This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/20/2020
5:32 PM

waveform params	n meas	index	time (S)	temp (C)	capacitance (F)	normalized waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.704330E-4	1.593073E-2	1.609343E-2	1.625844E-2	1.636618E-2	1.653599E-2	1.672972E-2	1.703300E-2	1.730273E-2	1.771380E-2	1.865054E-2	-3.815947E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.671385E-4	1.582759E-2	1.600129E-2	1.615408E-2	1.626222E-2	1.643203E-2	1.663677E-2	1.692700E-2	1.719713E-2	1.760575E-2	1.853677E-2	-3.762397E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.708448E-4	1.574401E-2	1.590793E-2	1.605297E-2	1.616315E-2	1.633051E-2	1.653362E-2	1.681895E-2	1.709479E-2	1.749199E-2	1.842830E-2	-3.704727E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.766102E-4	1.563230E-2	1.581171E-2	1.595186E-2	1.606082E-2	1.622165E-2	1.642068E-2	1.671906E-2	1.698920E-2	1.738842E-2	1.830759E-2	-3.906571E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.757866E-4	1.554424E-2	1.571224E-2	1.586177E-2	1.596420E-2	1.612054E-2	1.633017E-2	1.662120E-2	1.687870E-2	1.727792E-2	1.820320E-2	-3.766516E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.770220E-4	1.544599E-2	1.561602E-2	1.577534E-2	1.586717E-2	1.601453E-2	1.623028E-2	1.651316E-2	1.677759E-2	1.718088E-2	1.809188E-2	-3.750039E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.807283E-4	1.534896E-2	1.551451E-2	1.566567E-2	1.577462E-2	1.593707E-2	1.612346E-2	1.641408E-2	1.666669E-2	1.707772E-2	1.798178E-2	-3.692369E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.766102E-4	1.524337E-2	1.542441E-2	1.557353E-2	1.566903E-2	1.583351E-2	1.602316E-2	1.632071E-2	1.657047E-2	1.697457E-2	1.787249E-2	-3.799470E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.807283E-4	1.515776E-2	1.532412E-2	1.547365E-2	1.558423E-2	1.574789E-2	1.592898E-2	1.621593E-2	1.647262E-2	1.686937E-2	1.776647E-2	-3.811828E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.733157E-4	1.505951E-2	1.523442E-2	1.537336E-2	1.547905E-2	1.564922E-2	1.584337E-2	1.611685E-2	1.637599E-2	1.675887E-2	1.766615E-2	-3.787112E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.799047E-4	1.496778E-2	1.513250E-2	1.528081E-2	1.538202E-2	1.555627E-2	1.573818E-2	1.600473E-2	1.626468E-2	1.665612E-2	1.755361E-2	-3.762397E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.803165E-4	1.487972E-2	1.503588E-2	1.519357E-2	1.528784E-2	1.546045E-2	1.564237E-2	1.592441E-2	1.616275E-2	1.656683E-2	1.743780E-2	-3.741800E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.827874E-4	1.477861E-2	1.495108E-2	1.509083E-2	1.519529E-2	1.535078E-2	1.555715E-2	1.582655E-2	1.606857E-2	1.646285E-2	1.734768E-2	-3.766516E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.741393E-4	1.468566E-2	1.485609E-2	1.499870E-2	1.510601E-2	1.526109E-2	1.545808E-2	1.572462E-2	1.597928E-2	1.635480E-2	1.724165E-2	-3.733562E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.770220E-4	1.460290E-2	1.476151E-2	1.491308E-2	1.501102E-2	1.517261E-2	1.535493E-2	1.563737E-2	1.589325E-2	1.626510E-2	1.714623E-2	-3.754158E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.807283E-4	1.450057E-2	1.466692E-2	1.481972E-2	1.492092E-2	1.507558E-2	1.526279E-2	1.554156E-2	1.578847E-2	1.616154E-2	1.703491E-2	-3.795351E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.836110E-4	1.441577E-2	1.458131E-2	1.473452E-2	1.481696E-2	1.498792E-2	1.516779E-2	1.544982E-2	1.569062E-2	1.606164E-2	1.693786E-2	-3.803589E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.766102E-4	1.431874E-2	1.448224E-2	1.463260E-2	1.472849E-2	1.488395E-2	1.507647E-2	1.535278E-2	1.560173E-2	1.596582E-2	1.682939E-2	-3.832424E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.864937E-4	1.423802E-2	1.439418E-2	1.454413E-2	1.464247E-2	1.480323E-2	1.497862E-2	1.525615E-2	1.550592E-2	1.587979E-2	1.674294E-2	-3.902452E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.864937E-4	1.414792E-2	1.431101E-2	1.445444E-2	1.454585E-2	1.470497E-2	1.490156E-2	1.516278E-2	1.541622E-2	1.578723E-2	1.662468E-2	-3.877736E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.910237E-4	1.405375E-2	1.422458E-2	1.435659E-2	1.446390E-2	1.460549E-2	1.479229E-2	1.507227E-2	1.531266E-2	1.568652E-2	1.652396E-2	-3.811828E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.782575E-4	1.397466E-2	1.414060E-2	1.426609E-2	1.437258E-2	1.452232E-2	1.470586E-2	1.498420E-2	1.522949E-2	1.559070E-2	1.643792E-2	-3.848901E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.840228E-4	1.388456E-2	1.403949E-2	1.418781E-2	1.428819E-2	1.443588E-2	1.461902E-2	1.488227E-2	1.514101E-2	1.550793E-2	1.634698E-2	-3.787112E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.856701E-4	1.379895E-2	1.395469E-2	1.410260E-2	1.418912E-2	1.434659E-2	1.452810E-2	1.479991E-2	1.503338E-2	1.541211E-2	1.623525E-2	-3.853020E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.815520E-4	1.370518E-2	1.386214E-2	1.401088E-2	1.410228E-2	1.426098E-2	1.443759E-2	1.471429E-2	1.494816E-2	1.530936E-2	1.614146E-2	-3.861259E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.848465E-4	1.363465E-2	1.377938E-2	1.392689E-2	1.401993E-2	1.417821E-2	1.434993E-2	1.461358E-2	1.486254E-2	1.520743E-2	1.604523E-2	-3.861259E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.877292E-4	1.354455E-2	1.369499E-2	1.383761E-2	1.392249E-2	1.408158E-2	1.425983E-2	1.452510E-2	1.477203E-2	1.513322E-2	1.596571E-2	-3.939525E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.860819E-4	1.346261E-2	1.361753E-2	1.375363E-2	1.384829E-2	1.399474E-2	1.418032E-2	1.443092E-2	1.467214E-2	1.502843E-2	1.587151E-2	-3.853020E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.856701E-4	1.336884E-2	1.353803E-2	1.367290E-2	1.374963E-2	1.391646E-2	1.408125E-2	1.435753E-2	1.458815E-2	1.494974E-2	1.576467E-2	-3.968360E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.877292E-4	1.330076E-2	1.344589E-2	1.358321E-2	1.367747E-2	1.382717E-2	1.399685E-2	1.426824E-2	1.450334E-2	1.486289E-2	1.567496E-2	-3.861259E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.897882E-4	1.322330E-2	1.336028E-2	1.350005E-2	1.359552E-2	1.374808E-2	1.391327E-2	1.417365E-2	1.440264E-2	1.476462E-2	1.558158E-2	-3.820066E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.893764E-4	1.313279E-2	1.328363E-2	1.341688E-2	1.351562E-2	1.365104E-2	1.383418E-2	1.408476E-2	1.432558E-2	1.467696E-2	1.549635E-2	-3.972479E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.906119E-4	1.305166E-2	1.320128E-2	1.333860E-2	1.342103E-2	1.358826E-2	1.373959E-2	1.400648E-2	1.423833E-2	1.458522E-2	1.539522E-2	-3.840663E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.811402E-4	1.297420E-2	1.312586E-2	1.325421E-2	1.334642E-2	1.349081E-2	1.366987E-2	1.392738E-2	1.414904E-2	1.449919E-2	1.530836E-2	-3.828305E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.930827E-4	1.288859E-2	1.304187E-2	1.317634E-2	1.327100E-2	1.341253E-2	1.358140E-2	1.383483E-2	1.407239E-2	1.440745E-2	1.523129E-2	-3.914809E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.906119E-4	1.280990E-2	1.296645E-2	1.309073E-2	1.319843E-2	1.332691E-2	1.349660E-2	1.374065E-2	1.397331E-2	1.432141E-2	1.513791E-2	-3.968360E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.902000E-4	1.273285E-2	1.287921E-2	1.301327E-2	1.310303E-2	1.324823E-2	1.341342E-2	1.367745E-2	1.389177E-2	1.424272E-2	1.503556E-2	-3.836543E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.869055E-4	1.265824E-2	1.280827E-2	1.292847E-2	1.302313E-2	1.317198E-2	1.333433E-2	1.358204E-2	1.381186E-2	1.415465E-2	1.494462E-2	-3.873617E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.988481E-4	1.258323E-2	1.271287E-2	1.285346E-2	1.294037E-2	1.309656E-2	1.324912E-2	1.350009E-2	1.373317E-2	1.407392E-2	1.487000E-2	-3.894213E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.947300E-4	1.250862E-2	1.264805E-2	1.277804E-2	1.286250E-2	1.299993E-2	1.316717E-2	1.342792E-2	1.364388E-2	1.398177E-2	1.477050E-2	-3.865378E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.934946E-4	1.242953E-2	1.257466E-2	1.270221E-2	1.278259E-2	1.292777E-2	1.309337E-2	1.333904E-2	1.356233E-2	1.389981E-2	1.468201E-2	-3.910690E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.893764E-4	1.235126E-2	1.250046E-2	1.262108E-2	1.271288E-2	1.284215E-2	1.301020E-2	1.326606E-2	1.347794E-2	1.381582E-2	1.459393E-2	-3.943644E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.852583E-4	1.227257E-2	1.242015E-2	1.254402E-2	1.263378E-2	1.276917E-2	1.293477E-2	1.318492E-2	1.340618E-2	1.373508E-2	1.451564E-2	-3.980718E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.922591E-4	1.220082E-2	1.234473E-2	1.246942E-2	1.255306E-2	1.268885E-2	1.285690E-2	1.310542E-2	1.331770E-2	1.365028E-2	1.442470E-2	-4.021910E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.955536E-4	1.210869E-2	1.225748E-2	1.238706E-2	1.247723E-2	1.262035E-2	1.278066E-2	1.302306E-2	1.324431E-2	1.357036E-2	1.434111E-2	-3.980718E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.980245E-4	1.204101E-2	1.219062E-2	1.230757E-2	1.240344E-2	1.253596E-2	1.269463E-2	1.294763E-2	1.317133E-2	1.348392E-2	1.424528E-2	-3.976598E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.930827E-4	1.197660E-2	1.210908E-2	1.223744E-2	1.232802E-2	1.245727E-2	1.262818E-2	1.286404E-2	1.308490E-2	1.340155E-2	1.417759E-2	-3.976598E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.025544E-4	1.189914E-2	1.203611E-2	1.216325E-2	1.224607E-2	1.238388E-2	1.255153E-2	1.278576E-2	1.300376E-2	1.333632E-2	1.408910E-2	-3.997195E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.972009E-4	1.182453E-2	1.196231E-2	1.208945E-2	1.216372E-2	1.230805E-2	1.247529E-2	1.270748E-2	1.292589E-2	1.325925E-2	1.400591E-2	-4.026030E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.058490E-4	1.175359E-2	1.188608E-2	1.200873E-2	1.209890E-2	1.223222E-2	1.238926E-2	1.264020E-2	1.284394E-2	1.317322E-2	1.391865E-2	-3.935406E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.914355E-4	1.167939E-2	1.181269E-2	1.194269E-2	1.202755E-2	1.215924E-2	1.232403E-2	1.256478E-2	1.277381E-2	1.309453E-2	1.384402E-2	-4.017791E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.009072E-4	1.160927E-2	1.173849E-2	1.186890E-2	1.195661E-2	1.207892E-2	1.224371E-2	1.248201E-2	1.269512E-2	1.301094E-2	1.376491E-2	-3.988956E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.980245E-4	1.152080E-2	1.166470E-2	1.179511E-2	1.187874E-2	1.201246E-2	1.216298E-2	1.240576E-2	1.261888E-2	1.294163E-2	1.367846E-2	-3.960121E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.037899E-4	1.146414E-2	1.160029E-2	1.172661E-2	1.180251E-2	1.193948E-2	1.208552E-2	1.233441E-2	1.254793E-2	1.285885E-2	1.359079E-2	-3.890094E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.918473E-4	1.140054E-2	1.152976E-2	1.165405E-2	1.173687E-2	1.187384E-2	1.202355E-2	1.225042E-2	1.248392E-2	1.277894E-2	1.351780E-2	-3.976598E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.980245E-4	1.132593E-2	1.146126E-2	1.157577E-2	1.166063E-2	1.179311E-2	1.194567E-2	1.217989E-2	1.238811E-2	1.271085E-2	1.344440E-2	-3.960121E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.959654E-4	1.125622E-2	1.138054E-2	1.150524E-2	1.158358E-2	1.171769E-2	1.187963E-2	1.210935E-2	1.232328E-2	1.263949E-2	1.335836E-2	-4.017791E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.017308E-4	1.118569E-2	1.132387E-2	1.143797E-2	1.151835E-2	1.165490E-2	1.180053E-2	1.203718E-2	1.223970E-2	1.255672E-2	1.327639E-2	-4.017791E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.885528E-4	1.112331E-2	1.124600E-2	1.137152E-2	1.145434E-2	1.157866E-2	1.174223E-2	1.196665E-2	1.216998E-2	1.248374E-2	1.321155E-2	-4.026030E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.058490E-4	1.105278E-2	1.118770E-2	1.130507E-2	1.138218E-2	1.150568E-2	1.166354E-2	1.188837E-2	1.208844E-2	1.241646E-2	1.313041E-2	-4.001314E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.984363E-4	1.098225E-2	1.110984E-2	1.124269E-2	1.131206E-2	1.143351E-2	1.159953E-2	1.182150E-2	1.202239E-2	1.234062E-2	1.305007E-2	-3.980718E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.992599E-4	1.091050E-2	1.103604E-2	1.116605E-2	1.124479E-2	1.137440E-2	1.151799E-2	1.175219E-2	1.194247E-2	1.226233E-2	1.296770E-2	-4.063103E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.885528E-4	1.084894E-2	1.097448E-2	1.108777E-2	1.117997E-2	1.129612E-2	1.145276E-2	1.167513E-2	1.189396E-2	1.217712E-2	1.289308E-2	-4.137250E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.091435E-4	1.078860E-2	1.090681E-2	1.102988E-2	1.110780E-2	1.123537E-2	1.137937E-2	1.160255E-2	1.181078E-2	1.211596E-2	1.282457E-2	-4.046626E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.021426E-4	1.073030E-2	1.083954E-2	1.096873E-2	1.103972E-2	1.116850E-2	1.131821E-2	1.153569E-2	1.173739E-2	1.204297E-2	1.274383E-2	-4.017791E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.033781E-4	1.065284E-2	1.078083E-2	1.089698E-2	1.097123E-2	1.110857E-2	1.124849E-2	1.146393E-2	1.166808E-2	1.196713E-2	1.267288E-2	-4.091938E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.004954E-4	1.059536E-2	1.072294E-2	1.082930E-2	1.091374E-2	1.103437E-2	1.118244E-2	1.139910E-2	1.160366E-2	1.189945E-2	1.260029E-2	-4.050745E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.004954E-4	1.052768E-2	1.065934E-2	1.075918E-2	1.084036E-2	1.096179E-2	1.110620E-2	1.132938E-2	1.152660E-2	1.182605E-2	1.252281E-2	-4.075461E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.988481E-4	1.046531E-2	1.059003E-2	1.071392E-2	1.077676E-2	1.089615E-2	1.105606E-2	1.126129E-2	1.145484E-2	1.175674E-2	1.245594E-2	-4.034268E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.062608E-4	1.039478E-2	1.053459E-2	1.063402E-2	1.071642E-2	1.084111E-2	1.097451E-2	1.119931E-2	1.139246E-2	1.168783E-2	1.238009E-2	-4.046626E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.000836E-4	1.034586E-2	1.046650E-2	1.058061E-2	1.066016E-2	1.077302E-2	1.091499E-2	1.112959E-2	1.132723E-2	1.160995E-2	1.231036E-2	-4.079580E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.091435E-4	1.027859E-2	1.040086E-2	1.051334E-2	1.058759E-2	1.070738E-2	1.084527E-2	1.106028E-2	1.125588E-2	1.154961E-2	1.223940E-2	-3.964241E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.099671E-4	1.022233E-2	1.034338E-2	1.044934E-2	1.053378E-2	1.063603E-2	1.078411E-2	1.099423E-2	1.118942E-2	1.147866E-2	1.216111E-2	-3.968360E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.046135E-4	1.015098E-2	1.028223E-2	1.038615E-2	1.045591E-2	1.058018E-2	1.072581E-2	1.093144E-2	1.112378E-2	1.141016E-2	1.208486E-2	-4.038387E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.042017E-4	1.009798E-2	1.021333E-2	1.032377E-2	1.040536E-2	1.051413E-2	1.066792E-2	1.086457E-2	1.105610E-2	1.133921E-2	1.202206E-2	-4.058984E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.066726E-4	1.003479E-2	1.015911E-2	1.026017E-2	1.034583E-2	1.045093E-2	1.059698E-2	1.080179E-2	1.099209E-2	1.128662E-2	1.194866E-2	-4.017791E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.050253E-4	9.975679E-3	1.009347E-2	1.020350E-2	1.027979E-2	1.039141E-2	1.054479E-2	1.074185E-2	1.091870E-2	1.121852E-2	1.188300E-2	-4.075461E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.099671E-4	9.910041E-3	1.002987E-2	1.014847E-2	1.021456E-2	1.033718E-2	1.047262E-2	1.068395E-2	1.085917E-2	1.114635E-2	1.180634E-2	-4.087819E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.017308E-4	9.843997E-3	9.967084E-3	1.008079E-2	1.016197E-2	1.026828E-2	1.040943E-2	1.061342E-2	1.080291E-2	1.108478E-2	1.174354E-2	-4.038387E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.144970E-4	9.793851E-3	9.921423E-3	1.002045E-2	1.009347E-2	1.020631E-2	1.035113E-2	1.055634E-2	1.073767E-2	1.102199E-2	1.167381E-2	-4.087819E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.132616E-4	9.737183E-3	9.852115E-3	9.964191E-3	1.003884E-2	1.014638E-2	1.029201E-2	1.049192E-2	1.067407E-2	1.093963E-2	1.160816E-2	-4.120773E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.116143E-4	9.667469E-3	9.790147E-3	9.903039E-3	9.961384E-3	1.008726E-2	1.021862E-2	1.042913E-2	1.061617E-2	1.088092E-2	1.152293E-2	-4.063103E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.124380E-4	9.605501E-3	9.724101E-3	9.831286E-3	9.912053E-3	1.002325E-2	1.016114E-2	1.037490E-2	1.055257E-2	1.080997E-2	1.146788E-2	-4.009553E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.153207E-4	9.561879E-3	9.675994E-3	9.780733E-3	9.857015E-3	9.959645E-3	1.010365E-2	1.029662E-2	1.049141E-2	1.076104E-2	1.140305E-2	-4.124892E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.091435E-4	9.494611E-3	9.611579E-3	9.722842E-3	9.789747E-3	9.901751E-3	1.005024E-2	1.024647E-2	1.042821E-2	1.070355E-2	1.133128E-2	-4.116654E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.120262E-4	9.436312E-3	9.554910E-3	9.676366E-3	9.726147E-3	9.852826E-3	9.988675E-3	1.019224E-2	1.037236E-2	1.064769E-2	1.125543E-2	-4.149608E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.165561E-4	9.380867E-3	9.491311E-3	9.592382E-3	9.680894E-3	9.786777E-3	9.922219E-3	1.013149E-2	1.030264E-2	1.057593E-2	1.121016E-2	-4.087819E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.173797E-4	9.321345E-3	9.443611E-3	9.543868E-3	9.618517E-3	9.733775E-3	9.869624E-3	1.005443E-2	1.023822E-2	1.051803E-2	1.113962E-2	-4.108415E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.161443E-4	9.274869E-3	9.377158E-3	9.485569E-3	9.564702E-3	9.673842E-3	9.801945E-3	1.000917E-2	1.018195E-2	1.045401E-2	1.107682E-2	-4.017791E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.140852E-4	9.200262E-3	9.325381E-3	9.431754E-3	9.492134E-3	9.614724E-3	9.746496E-3	9.951277E-3	1.012487E-2	1.039326E-2	1.100301E-2	-4.091938E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.120262E-4	9.159086E-3	9.263413E-3	9.365302E-3	9.442803E-3	9.554790E-3	9.683709E-3	9.896235E-3	1.005801E-2	1.033455E-2	1.094429E-2	-4.166085E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.091435E-4	9.110164E-3	9.221828E-3	9.314749E-3	9.390619E-3	9.494857E-3	9.633153E-3	9.816321E-3	1.000663E-2	1.026972E-2	1.088761E-2	-4.075461E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.177915E-4	9.044527E-3	9.166383E-3	9.260527E-3	9.336396E-3	9.437370E-3	9.566697E-3	9.765356E-3	9.944253E-3	1.020978E-2	1.082848E-2	-4.091938E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.091435E-4	8.991528E-3	9.101560E-3	9.212012E-3	9.273612E-3	9.392115E-3	9.515734E-3	9.713983E-3	9.882280E-3	1.015514E-2	1.076528E-2	-4.174323E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.161443E-4	8.937713E-3	9.051007E-3	9.146375E-3	9.220613E-3	9.326881E-3	9.455800E-3	9.650378E-3	9.823161E-3	1.009276E-2	1.070492E-2	-4.112534E-4
