This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/19/2020
5:37 PM

waveform params		num meas		Index		Time (S)		Temp (C)		Capacitance (F)		Normalized Waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.878067E-4	-3.920790E-4	-3.283281E-4	-2.276501E-4	-2.936043E-5	3.499988E-4	1.643553E-3	1.652824E-3	1.669348E-3	1.651509E-3	1.661566E-3	1.668561E-3	1.683507E-3	1.686173E-3	1.708205E-3	1.691319E-3	1.704507E-3	1.695398E-3	1.718600E-3	1.751066E-3	1.754589E-3	1.792366E-3	1.789323E-3	1.843296E-3	1.815800E-3	1.864234E-3	1.898518E-3	4.299159E-4	-3.693956E-5	-2.162660E-4	-3.157977E-4	-3.953534E-4	-4.159756E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.042494E-4	-3.715612E-4	-3.242310E-4	-2.685620E-4	-3.753233E-5	3.295913E-4	1.610924E-3	1.624273E-3	1.648955E-3	1.635195E-3	1.633017E-3	1.684875E-3	1.675350E-3	1.682094E-3	1.675578E-3	1.707632E-3	1.680037E-3	1.707633E-3	1.722679E-3	1.751066E-3	1.738276E-3	1.763819E-3	1.752619E-3	1.794357E-3	1.832112E-3	1.847922E-3	1.878128E-3	4.339968E-4	-4.102459E-5	-1.917236E-4	-2.830258E-4	-3.789395E-4	-4.283090E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.330241E-4	-3.920790E-4	-2.996482E-4	-2.399237E-4	-6.204802E-5	3.377543E-4	1.619081E-3	1.620195E-3	1.648955E-3	1.655588E-3	1.649331E-3	1.640011E-3	1.650879E-3	1.665781E-3	1.659264E-3	1.675005E-3	1.692272E-3	1.715789E-3	1.698209E-3	1.734752E-3	1.730120E-3	1.743429E-3	1.773010E-3	1.765809E-3	1.819878E-3	1.843844E-3	1.890362E-3	4.462395E-4	-4.510962E-5	-2.326276E-4	-3.280872E-4	-3.912500E-4	-4.118645E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.330241E-4	-3.551469E-4	-3.283281E-4	-2.153766E-4	-2.936043E-5	3.295913E-4	1.606845E-3	1.644666E-3	1.616326E-3	1.622959E-3	1.657488E-3	1.627775E-3	1.642722E-3	1.633154E-3	1.655186E-3	1.683162E-3	1.667802E-3	1.679086E-3	1.677817E-3	1.742909E-3	1.721964E-3	1.739350E-3	1.748541E-3	1.773965E-3	1.775021E-3	1.807140E-3	1.841425E-3	4.380777E-4	-8.344369E-6	-2.039948E-4	-3.076047E-4	-3.871465E-4	-4.159756E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.165814E-4	-3.879754E-4	-3.283281E-4	-2.358325E-4	-5.796207E-5	3.826507E-4	1.570138E-3	1.628352E-3	1.608169E-3	1.639273E-3	1.616703E-3	1.635932E-3	1.614173E-3	1.616840E-3	1.647029E-3	1.662770E-3	1.643333E-3	1.675007E-3	1.698209E-3	1.645026E-3	1.713807E-3	1.723038E-3	1.748541E-3	1.753574E-3	1.762787E-3	1.811218E-3	1.878128E-3	4.339968E-4	-1.242940E-5	-2.162660E-4	-3.198942E-4	-3.748361E-4	-4.488645E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.330241E-4	-3.633541E-4	-3.242310E-4	-2.194678E-4	-6.204802E-5	3.377543E-4	1.574216E-3	1.607959E-3	1.579619E-3	1.590331E-3	1.628938E-3	1.644089E-3	1.626408E-3	1.620919E-3	1.638872E-3	1.658692E-3	1.647411E-3	1.666851E-3	1.669660E-3	1.661340E-3	1.693417E-3	1.731194E-3	1.719993E-3	1.761731E-3	1.791332E-3	1.794906E-3	1.849582E-3	4.054304E-4	-4.102459E-5	-1.917236E-4	-3.198942E-4	-3.871465E-4	-4.241979E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.124707E-4	-4.043897E-4	-3.283281E-4	-2.358325E-4	-5.796207E-5	3.336728E-4	1.590531E-3	1.599802E-3	1.600012E-3	1.631116E-3	1.620781E-3	1.591068E-3	1.622330E-3	1.629076E-3	1.630716E-3	1.675005E-3	1.643333E-3	1.642382E-3	1.661503E-3	1.681732E-3	1.677104E-3	1.731194E-3	1.724071E-3	1.725026E-3	1.758709E-3	1.778593E-3	1.812879E-3	3.931877E-4	-3.285453E-5	-2.326276E-4	-3.239907E-4	-3.666291E-4	-4.406423E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.289134E-4	-3.961825E-4	-3.119396E-4	-2.153766E-4	-6.204802E-5	3.132653E-4	1.602766E-3	1.583487E-3	1.591855E-3	1.586252E-3	1.584075E-3	1.603304E-3	1.614173E-3	1.633154E-3	1.606245E-3	1.621986E-3	1.614785E-3	1.642382E-3	1.645190E-3	1.624634E-3	1.685260E-3	1.661866E-3	1.703680E-3	1.729104E-3	1.717929E-3	1.745968E-3	1.812879E-3	4.095113E-4	-3.693956E-5	-2.080852E-4	-3.198942E-4	-3.912500E-4	-4.283090E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.248027E-4	-3.756647E-4	-3.283281E-4	-2.440149E-4	-7.839181E-5	3.418358E-4	1.549745E-3	1.567173E-3	1.600012E-3	1.582174E-3	1.608546E-3	1.578832E-3	1.581545E-3	1.588292E-3	1.622559E-3	1.605673E-3	1.598472E-3	1.650538E-3	1.624798E-3	1.653183E-3	1.689338E-3	1.702647E-3	1.719993E-3	1.737261E-3	1.738319E-3	1.766359E-3	1.788411E-3	3.931877E-4	-3.285453E-5	-2.489893E-4	-3.117012E-4	-3.748361E-4	-4.118645E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.494668E-4	-4.084932E-4	-3.037453E-4	-2.440149E-4	-5.796207E-5	3.051023E-4	1.582373E-3	1.526387E-3	1.567383E-3	1.569938E-3	1.579996E-3	1.578832E-3	1.589702E-3	1.600527E-3	1.606245E-3	1.605673E-3	1.618863E-3	1.634225E-3	1.624798E-3	1.649105E-3	1.644479E-3	1.645554E-3	1.687367E-3	1.725026E-3	1.746475E-3	1.729655E-3	1.812879E-3	4.135922E-4	-6.553475E-5	-2.244468E-4	-3.157977E-4	-3.584222E-4	-4.488645E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.124707E-4	-4.043897E-4	-3.078425E-4	-2.562884E-4	-3.753233E-5	3.377543E-4	1.553823E-3	1.554937E-3	1.567383E-3	1.594409E-3	1.579996E-3	1.586989E-3	1.569310E-3	1.592370E-3	1.553226E-3	1.597516E-3	1.598472E-3	1.605678E-3	1.624798E-3	1.645026E-3	1.644479E-3	1.657788E-3	1.650663E-3	1.716870E-3	1.717929E-3	1.741890E-3	1.755786E-3	4.013495E-4	-1.242940E-5	-2.162660E-4	-3.321837E-4	-3.707326E-4	-4.200868E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.330241E-4	-3.961825E-4	-3.447166E-4	-2.317413E-4	-6.204802E-5	2.969393E-4	1.541587E-3	1.554937E-3	1.551069E-3	1.553624E-3	1.547368E-3	1.554361E-3	1.573389E-3	1.584214E-3	1.557304E-3	1.568967E-3	1.606628E-3	1.597522E-3	1.600328E-3	1.604242E-3	1.628166E-3	1.657788E-3	1.662898E-3	1.696478E-3	1.730163E-3	1.721499E-3	1.800645E-3	4.013495E-4	-3.285453E-5	-2.244468E-4	-3.280872E-4	-3.748361E-4	-4.283090E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.124707E-4	-4.002861E-4	-3.201338E-4	-2.317413E-4	-7.021991E-5	3.295913E-4	1.525273E-3	1.514151E-3	1.555148E-3	1.545467E-3	1.555525E-3	1.533968E-3	1.536683E-3	1.563822E-3	1.565461E-3	1.560811E-3	1.557689E-3	1.577131E-3	1.588093E-3	1.604242E-3	1.640401E-3	1.637398E-3	1.650663E-3	1.688322E-3	1.693462E-3	1.717421E-3	1.759864E-3	3.972686E-4	-4.919464E-5	-2.162660E-4	-3.280872E-4	-3.707326E-4	-4.324201E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.576881E-4	-3.715612E-4	-3.242310E-4	-2.317413E-4	-7.021991E-5	3.132653E-4	1.517116E-3	1.522308E-3	1.514362E-3	1.533231E-3	1.526976E-3	1.558439E-3	1.540761E-3	1.539352E-3	1.565461E-3	1.560811E-3	1.590315E-3	1.577131E-3	1.567701E-3	1.612398E-3	1.615932E-3	1.612929E-3	1.654741E-3	1.672008E-3	1.693462E-3	1.709264E-3	1.751708E-3	3.972686E-4	-4.919464E-5	-2.326276E-4	-3.239907E-4	-3.830430E-4	-4.447534E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.206921E-4	-3.838719E-4	-3.078425E-4	-2.440149E-4	-8.656370E-5	2.928578E-4	1.517116E-3	1.522308E-3	1.530676E-3	1.508759E-3	1.514740E-3	1.525811E-3	1.528526E-3	1.543430E-3	1.536912E-3	1.536340E-3	1.574002E-3	1.568974E-3	1.592171E-3	1.579771E-3	1.599619E-3	1.604773E-3	1.638428E-3	1.655695E-3	1.697540E-3	1.705186E-3	1.731318E-3	3.850259E-4	-2.468448E-5	-2.285372E-4	-3.076047E-4	-3.830430E-4	-4.159756E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.412454E-4	-3.797683E-4	-3.324252E-4	-2.521973E-4	-9.064965E-5	2.887763E-4	1.488565E-3	1.518230E-3	1.518440E-3	1.512838E-3	1.518819E-3	1.501340E-3	1.499977E-3	1.531195E-3	1.500207E-3	1.532262E-3	1.549532E-3	1.589365E-3	1.559544E-3	1.559379E-3	1.579229E-3	1.604773E-3	1.609881E-3	1.627147E-3	1.664916E-3	1.680717E-3	1.727240E-3	3.931877E-4	-3.693956E-5	-2.039948E-4	-3.526662E-4	-3.789395E-4	-4.365312E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.124707E-4	-3.920790E-4	-3.201338E-4	-2.031030E-4	-5.796207E-5	2.846948E-4	1.460015E-3	1.481522E-3	1.510283E-3	1.496524E-3	1.518819E-3	1.538047E-3	1.528526E-3	1.527117E-3	1.520599E-3	1.528184E-3	1.553610E-3	1.568974E-3	1.571779E-3	1.522672E-3	1.599619E-3	1.621085E-3	1.613959E-3	1.614913E-3	1.636371E-3	1.660326E-3	1.723162E-3	3.646214E-4	-3.693956E-5	-2.408085E-4	-3.444732E-4	-3.994569E-4	-4.200868E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.371348E-4	-4.043897E-4	-3.201338E-4	-2.235589E-4	-3.344638E-5	2.765318E-4	1.492644E-3	1.465208E-3	1.489890E-3	1.492445E-3	1.502505E-3	1.489104E-3	1.512212E-3	1.490411E-3	1.516520E-3	1.524105E-3	1.525062E-3	1.524114E-3	1.559544E-3	1.571614E-3	1.571072E-3	1.588461E-3	1.605802E-3	1.639382E-3	1.640449E-3	1.672561E-3	1.723162E-3	3.727832E-4	-7.370481E-5	-2.244468E-4	-3.280872E-4	-3.912500E-4	-4.118645E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.289134E-4	-3.715612E-4	-3.201338E-4	-2.358325E-4	-7.021991E-5	3.051023E-4	1.443701E-3	1.457051E-3	1.493969E-3	1.484288E-3	1.478033E-3	1.472790E-3	1.483663E-3	1.506725E-3	1.492050E-3	1.532262E-3	1.508749E-3	1.552661E-3	1.530995E-3	1.583849E-3	1.571072E-3	1.612929E-3	1.589490E-3	1.623069E-3	1.648604E-3	1.664405E-3	1.690537E-3	3.727832E-4	-2.468448E-5	-2.571701E-4	-3.157977E-4	-3.748361E-4	-4.118645E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.289134E-4	-3.920790E-4	-3.242310E-4	-2.481061E-4	-6.204802E-5	3.010208E-4	1.464094E-3	1.469286E-3	1.469498E-3	1.500602E-3	1.486190E-3	1.440161E-3	1.455114E-3	1.478176E-3	1.471658E-3	1.536340E-3	1.500593E-3	1.532270E-3	1.514682E-3	1.526751E-3	1.558838E-3	1.580304E-3	1.589490E-3	1.623069E-3	1.628215E-3	1.623623E-3	1.706850E-3	3.931877E-4	-3.693956E-5	-2.244468E-4	-3.198942E-4	-3.789395E-4	-4.241979E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.248027E-4	-3.633541E-4	-3.447166E-4	-2.194678E-4	-5.387612E-5	2.928578E-4	1.423308E-3	1.428500E-3	1.453183E-3	1.447581E-3	1.441327E-3	1.480947E-3	1.467349E-3	1.482255E-3	1.475736E-3	1.479243E-3	1.508749E-3	1.503723E-3	1.518760E-3	1.514516E-3	1.554760E-3	1.551758E-3	1.552785E-3	1.598599E-3	1.587435E-3	1.644014E-3	1.682381E-3	3.523787E-4	-6.144972E-5	-2.121756E-4	-3.321837E-4	-3.953534E-4	-4.406423E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.330241E-4	-3.756647E-4	-3.242310E-4	-2.358325E-4	-6.204802E-5	2.887763E-4	1.443701E-3	1.424422E-3	1.436869E-3	1.431267E-3	1.457641E-3	1.452397E-3	1.479584E-3	1.498568E-3	1.471658E-3	1.499635E-3	1.504671E-3	1.495567E-3	1.486133E-3	1.502280E-3	1.526213E-3	1.555836E-3	1.585411E-3	1.606756E-3	1.624137E-3	1.639936E-3	1.682381E-3	3.727832E-4	-6.553475E-5	-2.203564E-4	-3.239907E-4	-3.789395E-4	-4.406423E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.494668E-4	-3.756647E-4	-3.119396E-4	-2.767444E-4	-4.979017E-5	3.010208E-4	1.411072E-3	1.404029E-3	1.440947E-3	1.439424E-3	1.441327E-3	1.456475E-3	1.455114E-3	1.457785E-3	1.467580E-3	1.487400E-3	1.463888E-3	1.483332E-3	1.510603E-3	1.490045E-3	1.513978E-3	1.551758E-3	1.548707E-3	1.553738E-3	1.595591E-3	1.615467E-3	1.666069E-3	3.564596E-4	-6.961978E-5	-1.835428E-4	-3.239907E-4	-3.912500E-4	-4.159756E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.494668E-4	-4.043897E-4	-3.324252E-4	-2.440149E-4	-8.656370E-5	3.051023E-4	1.427386E-3	1.412186E-3	1.408319E-3	1.447581E-3	1.457641E-3	1.460554E-3	1.422486E-3	1.474098E-3	1.443109E-3	1.471086E-3	1.459810E-3	1.495567E-3	1.498368E-3	1.522672E-3	1.522135E-3	1.531367E-3	1.560942E-3	1.553738E-3	1.587435E-3	1.586920E-3	1.666069E-3	3.401360E-4	-6.144972E-5	-2.530797E-4	-3.362802E-4	-3.830430E-4	-4.077534E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.412454E-4	-3.756647E-4	-3.324252E-4	-2.440149E-4	-6.613396E-5	2.928578E-4	1.402914E-3	1.412186E-3	1.424633E-3	1.419031E-3	1.408699E-3	1.440161E-3	1.459192E-3	1.433314E-3	1.430874E-3	1.438459E-3	1.472045E-3	1.467019E-3	1.506525E-3	1.473731E-3	1.497666E-3	1.510977E-3	1.536472E-3	1.541503E-3	1.554812E-3	1.603232E-3	1.625289E-3	3.360551E-4	-6.144972E-5	-2.326276E-4	-3.362802E-4	-3.953534E-4	-4.365312E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.494668E-4	-3.879754E-4	-3.529109E-4	-2.481061E-4	-9.064965E-5	2.928578E-4	1.402914E-3	1.391793E-3	1.408319E-3	1.398638E-3	1.429091E-3	1.411611E-3	1.438800E-3	1.445550E-3	1.455344E-3	1.442537E-3	1.488358E-3	1.483332E-3	1.465741E-3	1.498202E-3	1.481353E-3	1.515055E-3	1.528316E-3	1.545582E-3	1.599669E-3	1.582841E-3	1.637523E-3	3.197315E-4	-4.510962E-5	-2.285372E-4	-3.403767E-4	-3.748361E-4	-4.159756E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.248027E-4	-3.797683E-4	-3.324252E-4	-2.562884E-4	-6.613396E-5	2.969393E-4	1.374364E-3	1.391793E-3	1.408319E-3	1.398638E-3	1.404620E-3	1.387140E-3	1.381701E-3	1.445550E-3	1.422717E-3	1.438459E-3	1.451653E-3	1.442550E-3	1.473898E-3	1.469653E-3	1.481353E-3	1.527289E-3	1.516081E-3	1.537425E-3	1.567046E-3	1.574685E-3	1.604898E-3	3.360551E-4	-5.327967E-5	-2.448989E-4	-3.076047E-4	-3.871465E-4	-4.488645E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.248027E-4	-4.043897E-4	-3.324252E-4	-2.562884E-4	-8.247776E-5	2.520429E-4	1.374364E-3	1.399950E-3	1.400162E-3	1.419031E-3	1.400542E-3	1.423847E-3	1.414329E-3	1.408844E-3	1.406404E-3	1.418067E-3	1.427184E-3	1.446628E-3	1.437193E-3	1.465574E-3	1.460963E-3	1.494664E-3	1.491612E-3	1.537425E-3	1.546656E-3	1.582841E-3	1.633445E-3	3.482978E-4	-6.144972E-5	-2.489893E-4	-3.485697E-4	-3.830430E-4	-4.406423E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.083600E-4	-3.838719E-4	-3.324252E-4	-2.440149E-4	-7.021991E-5	2.846948E-4	1.370286E-3	1.375478E-3	1.392005E-3	1.382324E-3	1.396463E-3	1.407533E-3	1.410251E-3	1.425158E-3	1.394168E-3	1.426224E-3	1.419027E-3	1.434394E-3	1.437193E-3	1.445182E-3	1.481353E-3	1.470196E-3	1.491612E-3	1.504799E-3	1.514032E-3	1.554294E-3	1.576352E-3	3.401360E-4	-4.919464E-5	-2.367180E-4	-3.157977E-4	-4.240777E-4	-4.241979E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.494668E-4	-3.797683E-4	-3.447166E-4	-2.562884E-4	-5.796207E-5	2.602059E-4	1.366207E-3	1.367321E-3	1.396083E-3	1.382324E-3	1.420934E-3	1.383061E-3	1.398015E-3	1.404766E-3	1.418639E-3	1.409910E-3	1.423105E-3	1.438472E-3	1.424958E-3	1.441103E-3	1.465041E-3	1.478352E-3	1.491612E-3	1.529269E-3	1.534422E-3	1.550216E-3	1.592664E-3	3.197315E-4	-6.144972E-5	-2.285372E-4	-3.076047E-4	-3.953534E-4	-4.283090E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.124707E-4	-3.838719E-4	-3.242310E-4	-2.358325E-4	-8.656370E-5	2.887763E-4	1.374364E-3	1.351007E-3	1.355297E-3	1.361931E-3	1.367914E-3	1.362669E-3	1.373545E-3	1.400688E-3	1.410482E-3	1.405832E-3	1.410871E-3	1.430315E-3	1.412722E-3	1.441103E-3	1.444650E-3	1.453883E-3	1.446751E-3	1.512956E-3	1.514032E-3	1.529825E-3	1.572274E-3	3.564596E-4	-4.102459E-5	-2.080852E-4	-3.403767E-4	-3.666291E-4	-4.118645E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.412454E-4	-4.084932E-4	-2.996482E-4	-2.521973E-4	-8.656370E-5	2.357169E-4	1.345814E-3	1.367321E-3	1.359376E-3	1.390481E-3	1.388306E-3	1.370826E-3	1.381701E-3	1.380296E-3	1.377855E-3	1.393597E-3	1.402714E-3	1.426237E-3	1.429036E-3	1.432946E-3	1.436494E-3	1.429414E-3	1.471221E-3	1.525190E-3	1.497721E-3	1.521669E-3	1.580430E-3	3.319742E-4	-5.736470E-5	-2.489893E-4	-3.157977E-4	-3.953534E-4	-4.488645E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.001387E-4	-3.879754E-4	-3.324252E-4	-2.276501E-4	-8.247776E-5	2.765318E-4	1.362128E-3	1.351007E-3	1.330826E-3	1.357853E-3	1.384228E-3	1.374904E-3	1.410251E-3	1.396609E-3	1.381933E-3	1.377283E-3	1.394558E-3	1.397690E-3	1.400487E-3	1.400319E-3	1.440572E-3	1.445727E-3	1.458986E-3	1.476251E-3	1.469175E-3	1.537982E-3	1.551884E-3	3.197315E-4	-4.919464E-5	-2.244468E-4	-3.280872E-4	-3.953534E-4	-4.200868E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.371348E-4	-3.920790E-4	-3.242310E-4	-2.562884E-4	-9.882155E-5	2.724504E-4	1.345814E-3	1.359164E-3	1.322669E-3	1.345617E-3	1.343443E-3	1.346354E-3	1.369466E-3	1.368061E-3	1.386012E-3	1.385440E-3	1.390479E-3	1.377299E-3	1.380096E-3	1.408476E-3	1.403869E-3	1.437571E-3	1.475299E-3	1.468094E-3	1.489565E-3	1.497200E-3	1.576352E-3	2.993270E-4	-8.187486E-5	-2.448989E-4	-3.280872E-4	-3.912500E-4	-4.447534E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.330241E-4	-3.879754E-4	-3.365224E-4	-2.440149E-4	-8.247776E-5	2.642874E-4	1.296871E-3	1.306142E-3	1.326747E-3	1.349695E-3	1.318972E-3	1.350433E-3	1.365388E-3	1.368061E-3	1.369698E-3	1.360970E-3	1.357853E-3	1.381377E-3	1.384174E-3	1.404397E-3	1.412025E-3	1.417180E-3	1.426360E-3	1.447703E-3	1.493643E-3	1.460497E-3	1.564118E-3	3.401360E-4	-7.370481E-5	-2.326276E-4	-3.280872E-4	-3.830430E-4	-4.365312E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.700202E-4	-4.002861E-4	-3.283281E-4	-2.521973E-4	-9.882155E-5	2.602059E-4	1.317264E-3	1.310221E-3	1.318590E-3	1.345617E-3	1.343443E-3	1.317804E-3	1.336839E-3	1.380296E-3	1.345228E-3	1.373205E-3	1.361931E-3	1.381377E-3	1.371939E-3	1.388083E-3	1.391634E-3	1.429414E-3	1.405969E-3	1.439546E-3	1.481409E-3	1.493122E-3	1.535571E-3	3.238124E-4	-6.144972E-5	-2.694413E-4	-3.526662E-4	-4.158708E-4	-4.365312E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.494668E-4	-3.961825E-4	-3.406195E-4	-2.603796E-4	-7.021991E-5	2.561244E-4	1.309106E-3	1.310221E-3	1.330826E-3	1.321146E-3	1.327129E-3	1.313726E-3	1.357231E-3	1.327277E-3	1.332992E-3	1.332421E-3	1.370088E-3	1.373221E-3	1.388252E-3	1.388083E-3	1.399790E-3	1.404946E-3	1.430438E-3	1.415077E-3	1.461019E-3	1.484965E-3	1.511103E-3	3.115697E-4	-6.144972E-5	-2.489893E-4	-3.362802E-4	-3.953534E-4	-4.324201E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.535775E-4	-3.920790E-4	-3.242310E-4	-2.644708E-4	-9.882155E-5	2.969393E-4	1.268320E-3	1.293906E-3	1.302276E-3	1.321146E-3	1.335286E-3	1.338197E-3	1.328682E-3	1.355826E-3	1.349306E-3	1.332421E-3	1.345618E-3	1.340595E-3	1.359704E-3	1.384005E-3	1.395712E-3	1.421258E-3	1.438595E-3	1.439546E-3	1.444707E-3	1.476809E-3	1.511103E-3	3.564596E-4	-6.553475E-5	-2.244468E-4	-3.485697E-4	-4.076638E-4	-4.406423E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.494668E-4	-3.756647E-4	-3.283281E-4	-2.562884E-4	-6.613396E-5	2.479614E-4	1.288713E-3	1.302063E-3	1.281883E-3	1.329303E-3	1.278187E-3	1.301490E-3	1.340917E-3	1.327277E-3	1.332992E-3	1.320186E-3	1.341540E-3	1.360986E-3	1.355625E-3	1.392162E-3	1.375322E-3	1.392712E-3	1.381500E-3	1.406920E-3	1.428396E-3	1.484965E-3	1.519259E-3	2.911652E-4	-6.961978E-5	-2.448989E-4	-3.567626E-4	-3.994569E-4	-4.324201E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.330241E-4	-3.920790E-4	-3.119396E-4	-2.562884E-4	-9.882155E-5	2.357169E-4	1.284635E-3	1.289828E-3	1.265569E-3	1.308910E-3	1.318972E-3	1.297412E-3	1.283819E-3	1.319121E-3	1.316679E-3	1.320186E-3	1.357853E-3	1.332438E-3	1.355625E-3	1.359534E-3	1.391634E-3	1.384555E-3	1.373343E-3	1.427312E-3	1.440629E-3	1.452340E-3	1.486635E-3	2.993270E-4	-6.961978E-5	-2.408085E-4	-3.321837E-4	-3.748361E-4	-4.570868E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.206921E-4	-3.838719E-4	-3.652023E-4	-2.358325E-4	-9.882155E-5	2.479614E-4	1.264242E-3	1.289828E-3	1.294119E-3	1.284438E-3	1.302658E-3	1.297412E-3	1.287897E-3	1.298729E-3	1.316679E-3	1.316108E-3	1.317070E-3	1.332438E-3	1.302606E-3	1.351377E-3	1.371243E-3	1.368243E-3	1.397813E-3	1.410999E-3	1.416162E-3	1.460497E-3	1.462166E-3	2.830033E-4	-9.004492E-5	-2.530797E-4	-3.198942E-4	-4.117673E-4	-4.200868E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.371348E-4	-3.838719E-4	-3.365224E-4	-2.562884E-4	-8.656370E-5	2.479614E-4	1.252006E-3	1.269435E-3	1.273726E-3	1.276281E-3	1.310815E-3	1.285176E-3	1.283819E-3	1.286494E-3	1.284052E-3	1.307951E-3	1.325227E-3	1.328360E-3	1.331155E-3	1.330985E-3	1.367165E-3	1.392712E-3	1.389656E-3	1.423233E-3	1.436551E-3	1.436028E-3	1.470323E-3	2.789224E-4	-8.187486E-5	-2.408085E-4	-3.321837E-4	-4.076638E-4	-4.406423E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.371348E-4	-4.167003E-4	-3.406195E-4	-2.317413E-4	-9.064965E-5	2.030649E-4	1.223456E-3	1.261277E-3	1.257412E-3	1.239574E-3	1.290422E-3	1.252547E-3	1.287897E-3	1.282415E-3	1.279973E-3	1.299794E-3	1.308914E-3	1.316126E-3	1.302606E-3	1.318750E-3	1.310071E-3	1.368243E-3	1.340717E-3	1.394685E-3	1.428396E-3	1.419715E-3	1.482557E-3	3.156506E-4	-8.187486E-5	-2.448989E-4	-3.157977E-4	-3.912500E-4	-4.324201E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.248027E-4	-3.838719E-4	-3.406195E-4	-2.644708E-4	-8.656370E-5	2.479614E-4	1.272399E-3	1.265356E-3	1.237019E-3	1.280360E-3	1.274108E-3	1.268862E-3	1.247113E-3	1.282415E-3	1.275895E-3	1.283480E-3	1.296679E-3	1.275344E-3	1.331155E-3	1.363613E-3	1.359009E-3	1.372321E-3	1.352952E-3	1.386529E-3	1.387616E-3	1.419715E-3	1.486635E-3	3.074888E-4	-6.961978E-5	-2.571701E-4	-3.239907E-4	-3.871465E-4	-4.241979E-4
