This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/19/2020
3:05 PM

waveform params		num meas		Index		Time (S)		Temp (C)		Capacitance (F)		Normalized Waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.229310E-3	1.525036E-3	3.270563E-4	-6.048301E-5	-2.420340E-4	-3.286886E-4	-3.815912E-4	-4.285367E-4	-4.550586E-4	-4.373352E-4	-3.984717E-4	-3.407953E-4	-2.688963E-4	-1.363599E-4	1.471424E-4	9.890240E-4	3.677755E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.197100E-3	1.514844E-3	3.290961E-4	-6.129975E-5	-2.367183E-4	-3.245936E-4	-3.873339E-4	-4.268929E-4	-4.587648E-4	-4.348687E-4	-3.906738E-4	-3.399756E-4	-2.631667E-4	-1.330897E-4	1.532679E-4	9.841273E-4	3.656948E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.172228E-3	1.507505E-3	3.266484E-4	-5.966626E-5	-2.338560E-4	-3.164037E-4	-3.893848E-4	-4.314135E-4	-4.583530E-4	-4.324023E-4	-3.935467E-4	-3.375168E-4	-2.701241E-4	-1.310458E-4	1.536763E-4	9.775983E-4	3.647564E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.151026E-3	1.506282E-3	3.217529E-4	-6.374998E-5	-2.367183E-4	-3.307361E-4	-3.795402E-4	-4.268929E-4	-4.505290E-4	-4.270585E-4	-3.927259E-4	-3.461227E-4	-2.648037E-4	-1.240967E-4	1.520428E-4	9.735177E-4	3.615742E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.132679E-3	1.495274E-3	3.180813E-4	-6.456672E-5	-2.350827E-4	-3.250031E-4	-3.852829E-4	-4.293587E-4	-4.587648E-4	-4.389794E-4	-3.886218E-4	-3.407953E-4	-2.627574E-4	-1.306371E-4	1.442839E-4	9.686210E-4	3.599831E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.089460E-3	1.474889E-3	3.172654E-4	-6.824206E-5	-2.334471E-4	-3.172227E-4	-3.832320E-4	-4.260709E-4	-4.600001E-4	-4.332245E-4	-3.951884E-4	-3.403855E-4	-2.656222E-4	-1.314546E-4	1.414253E-4	9.543389E-4	3.573312E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.068666E-3	1.468366E-3	3.103301E-4	-7.191740E-5	-2.330382E-4	-3.237746E-4	-3.856931E-4	-4.277148E-4	-4.554704E-4	-4.361020E-4	-4.042176E-4	-3.448933E-4	-2.709426E-4	-1.265493E-4	1.495926E-4	9.527066E-4	3.564744E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.039717E-3	1.456135E-3	3.070665E-4	-6.538346E-5	-2.359005E-4	-3.323741E-4	-3.877440E-4	-4.314135E-4	-4.591765E-4	-4.303470E-4	-3.947780E-4	-3.461227E-4	-2.652130E-4	-1.375862E-4	1.402003E-4	9.441374E-4	3.541490E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.017700E-3	1.464289E-3	3.091063E-4	-7.314252E-5	-2.408073E-4	-3.311456E-4	-3.865135E-4	-4.215503E-4	-4.616473E-4	-4.344577E-4	-3.984717E-4	-3.485816E-4	-2.623481E-4	-1.285932E-4	1.303995E-4	9.457696E-4	3.518235E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.987528E-3	1.437789E-3	3.054347E-4	-6.987555E-5	-2.408073E-4	-3.258221E-4	-3.906154E-4	-4.227832E-4	-4.558822E-4	-4.315802E-4	-4.005238E-4	-3.416149E-4	-2.635759E-4	-1.384037E-4	1.344832E-4	9.327117E-4	3.508851E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.965103E-3	1.436565E-3	3.086983E-4	-8.171831E-5	-2.322204E-4	-3.217271E-4	-3.824116E-4	-4.305916E-4	-4.529997E-4	-4.352798E-4	-4.017551E-4	-3.432541E-4	-2.828112E-4	-1.416739E-4	1.426504E-4	9.282230E-4	3.483148E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.926776E-3	1.428411E-3	2.976835E-4	-7.314252E-5	-2.334471E-4	-3.286886E-4	-3.922561E-4	-4.371671E-4	-4.653534E-4	-4.311691E-4	-3.923155E-4	-3.563679E-4	-2.603018E-4	-1.367687E-4	1.402003E-4	9.176135E-4	3.459077E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.916583E-3	1.421480E-3	3.029869E-4	-7.314252E-5	-2.359005E-4	-3.323741E-4	-3.963580E-4	-4.314135E-4	-4.616473E-4	-4.356909E-4	-4.046280E-4	-3.510404E-4	-2.733982E-4	-1.392213E-4	1.328497E-4	9.233263E-4	3.441942E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.877034E-3	1.410473E-3	2.883005E-4	-7.232577E-5	-2.481676E-4	-3.360595E-4	-3.951275E-4	-4.273038E-4	-4.591765E-4	-4.377462E-4	-4.009342E-4	-3.473521E-4	-2.619389E-4	-1.404476E-4	1.340748E-4	9.082281E-4	3.427255E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.860725E-3	1.389680E-3	2.960517E-4	-8.253505E-5	-2.383539E-4	-3.311456E-4	-3.943071E-4	-4.301806E-4	-4.604119E-4	-4.319913E-4	-4.038071E-4	-3.412051E-4	-2.754445E-4	-1.359511E-4	1.295828E-4	9.049636E-4	3.409304E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.841969E-3	1.401095E-3	2.907483E-4	-6.865043E-5	-2.469409E-4	-3.319646E-4	-3.930765E-4	-4.240161E-4	-4.665888E-4	-4.287027E-4	-4.009342E-4	-3.489914E-4	-2.693056E-4	-1.473968E-4	1.287661E-4	8.943540E-4	3.390129E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.821991E-3	1.386826E-3	2.801414E-4	-7.518437E-5	-2.448964E-4	-3.385165E-4	-3.889746E-4	-4.260709E-4	-4.620591E-4	-4.369241E-4	-4.152988E-4	-3.514502E-4	-2.725797E-4	-1.388125E-4	1.254991E-4	8.955782E-4	3.370954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.786111E-3	1.379895E-3	2.895244E-4	-8.988574E-5	-2.448964E-4	-3.295076E-4	-3.889746E-4	-4.289477E-4	-4.628827E-4	-4.270585E-4	-3.972405E-4	-3.522698E-4	-2.779000E-4	-1.371774E-4	1.259075E-4	8.817042E-4	3.344435E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.756346E-3	1.360733E-3	2.838130E-4	-7.640949E-5	-2.428518E-4	-3.192701E-4	-3.877440E-4	-4.268929E-4	-4.542351E-4	-4.410348E-4	-3.976509E-4	-3.395658E-4	-2.795371E-4	-1.441266E-4	1.189653E-4	8.784397E-4	3.331787E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.739630E-3	1.368887E-3	2.866687E-4	-8.130994E-5	-2.277224E-4	-3.282791E-4	-3.951275E-4	-4.338794E-4	-4.653534E-4	-4.406237E-4	-3.955988E-4	-3.506306E-4	-2.668500E-4	-1.510757E-4	1.267242E-4	8.715027E-4	3.315468E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.719651E-3	1.353802E-3	2.740221E-4	-7.110066E-5	-2.481676E-4	-3.327836E-4	-3.979988E-4	-4.322355E-4	-4.624709E-4	-4.361020E-4	-3.992926E-4	-3.518600E-4	-2.725797E-4	-1.478055E-4	1.165151E-4	8.751752E-4	3.292213E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.685810E-3	1.339533E-3	2.756539E-4	-8.253505E-5	-2.440786E-4	-3.274601E-4	-3.893848E-4	-4.285367E-4	-4.554704E-4	-4.447344E-4	-3.984717E-4	-3.608757E-4	-2.733982E-4	-1.469880E-4	1.234573E-4	8.670140E-4	3.280790E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.668685E-3	1.334233E-3	2.687186E-4	-8.049320E-5	-2.448964E-4	-3.319646E-4	-3.832320E-4	-4.347013E-4	-4.612355E-4	-4.373352E-4	-4.054488E-4	-3.473521E-4	-2.783093E-4	-1.502582E-4	1.144733E-4	8.539561E-4	3.264063E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.639329E-3	1.326486E-3	2.719823E-4	-7.640949E-5	-2.453053E-4	-3.409735E-4	-3.897950E-4	-4.375781E-4	-4.670006E-4	-4.381573E-4	-4.005238E-4	-3.420247E-4	-2.717611E-4	-1.527108E-4	1.124315E-4	8.429385E-4	3.242440E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.620573E-3	1.312217E-3	2.638232E-4	-9.151922E-5	-2.465320E-4	-3.422020E-4	-3.959478E-4	-4.305916E-4	-4.624709E-4	-4.385684E-4	-4.025759E-4	-3.575973E-4	-2.738074E-4	-1.535284E-4	1.087562E-4	8.351853E-4	3.225713E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.593663E-3	1.315071E-3	2.719823E-4	-9.315271E-5	-2.506210E-4	-3.340120E-4	-4.029211E-4	-4.351123E-4	-4.612355E-4	-4.414458E-4	-4.025759E-4	-3.571875E-4	-2.807649E-4	-1.482143E-4	1.038558E-4	8.327370E-4	3.204498E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.574500E-3	1.303655E-3	2.695345E-4	-8.743551E-5	-2.477587E-4	-3.237746E-4	-3.943071E-4	-4.351123E-4	-4.579412E-4	-4.426790E-4	-4.116051E-4	-3.432541E-4	-2.770815E-4	-1.461704E-4	1.099813E-4	8.311047E-4	3.182059E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.543105E-3	1.301617E-3	2.585197E-4	-9.192759E-5	-2.408073E-4	-3.376975E-4	-3.902052E-4	-4.416878E-4	-4.649416E-4	-4.439122E-4	-3.960092E-4	-3.559581E-4	-2.791278E-4	-1.547547E-4	1.050809E-4	8.241677E-4	3.177571E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.519865E-3	1.281639E-3	2.491367E-4	-8.866062E-5	-2.502121E-4	-3.376975E-4	-3.893848E-4	-4.396329E-4	-4.665888E-4	-4.344577E-4	-4.058592E-4	-3.580071E-4	-2.746260E-4	-1.539371E-4	1.083478E-4	8.241677E-4	3.156764E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.495809E-3	1.288978E-3	2.564799E-4	-9.437782E-5	-2.555279E-4	-3.299171E-4	-3.955377E-4	-4.379891E-4	-4.612355E-4	-4.361020E-4	-4.021655E-4	-3.637444E-4	-2.791278E-4	-1.461704E-4	1.034475E-4	8.172307E-4	3.133101E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.475015E-3	1.275116E-3	2.515845E-4	-9.396945E-5	-2.432607E-4	-3.303266E-4	-4.004599E-4	-4.363452E-4	-4.632945E-4	-4.393905E-4	-3.980613E-4	-3.506306E-4	-2.848575E-4	-1.572073E-4	1.071227E-4	8.045808E-4	3.116374E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.446882E-3	1.271447E-3	2.524004E-4	-9.437782E-5	-2.457142E-4	-3.417925E-4	-3.947173E-4	-4.293587E-4	-4.698831E-4	-4.418569E-4	-4.079113E-4	-3.489914E-4	-2.779000E-4	-1.567985E-4	9.813873E-5	7.972357E-4	3.097607E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.430165E-3	1.257993E-3	2.491367E-4	-9.519456E-5	-2.477587E-4	-3.479349E-4	-4.033313E-4	-4.351123E-4	-4.702949E-4	-4.361020E-4	-4.066801E-4	-3.592365E-4	-2.705334E-4	-1.547547E-4	1.001806E-4	8.009083E-4	3.093527E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.405293E-3	1.254323E-3	2.438333E-4	-9.274433E-5	-2.579813E-4	-3.409735E-4	-3.967682E-4	-4.334684E-4	-4.624709E-4	-4.406237E-4	-4.046280E-4	-3.510404E-4	-2.832204E-4	-1.514845E-4	9.977219E-5	7.825456E-4	3.067416E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.381645E-3	1.245354E-3	2.409776E-4	-1.025452E-4	-2.498032E-4	-3.282791E-4	-3.971784E-4	-4.375781E-4	-4.604119E-4	-4.369241E-4	-4.054488E-4	-3.502208E-4	-2.852667E-4	-1.523020E-4	1.005889E-4	7.923390E-4	3.057625E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.364521E-3	1.242908E-3	2.413856E-4	-9.437782E-5	-2.416251E-4	-3.520299E-4	-4.021007E-4	-4.305916E-4	-4.665888E-4	-4.414458E-4	-4.001134E-4	-3.530894E-4	-2.832204E-4	-1.702881E-4	1.022224E-4	7.841778E-4	3.038449E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.332718E-3	1.244538E-3	2.446492E-4	-9.641968E-5	-2.448964E-4	-3.372880E-4	-4.029211E-4	-4.384000E-4	-4.727656E-4	-4.278806E-4	-4.107842E-4	-3.600561E-4	-2.811741E-4	-1.629301E-4	8.956308E-5	7.739763E-4	3.020906E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.319671E-3	1.225377E-3	2.385299E-4	-1.054038E-4	-2.579813E-4	-3.454780E-4	-3.963580E-4	-4.342903E-4	-4.657652E-4	-4.369241E-4	-4.087321E-4	-3.674326E-4	-2.779000E-4	-1.535284E-4	8.262088E-5	7.694876E-4	2.999691E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.290314E-3	1.213146E-3	2.389378E-4	-9.886990E-5	-2.444875E-4	-3.307361E-4	-3.906154E-4	-4.379891E-4	-4.579412E-4	-4.451454E-4	-4.066801E-4	-3.567777E-4	-2.844482E-4	-1.694705E-4	8.384598E-5	7.666312E-4	2.987452E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.274005E-3	1.210699E-3	2.348583E-4	-1.049955E-4	-2.547100E-4	-3.372880E-4	-3.930765E-4	-4.420987E-4	-4.707067E-4	-4.451454E-4	-4.070905E-4	-3.506306E-4	-2.828112E-4	-1.608863E-4	8.547944E-5	7.633667E-4	2.977660E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.252803E-3	1.205399E-3	2.283310E-4	-1.005034E-4	-2.608436E-4	-3.348310E-4	-3.955377E-4	-4.347013E-4	-4.583530E-4	-4.393905E-4	-4.157092E-4	-3.707110E-4	-2.828112E-4	-1.719232E-4	8.547944E-5	7.588781E-4	2.955221E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.234863E-3	1.198061E-3	2.279230E-4	-1.033620E-4	-2.624792E-4	-3.516204E-4	-4.021007E-4	-4.293587E-4	-4.637062E-4	-4.426790E-4	-4.062696E-4	-3.543188E-4	-2.832204E-4	-1.617038E-4	7.567869E-5	7.474524E-4	2.942166E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.203061E-3	1.181753E-3	2.209878E-4	-1.054038E-4	-2.587991E-4	-3.401545E-4	-3.984090E-4	-4.392220E-4	-4.727656E-4	-4.324023E-4	-4.070905E-4	-3.522698E-4	-2.877223E-4	-1.702881E-4	8.139579E-5	7.462282E-4	2.931151E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.194091E-3	1.182160E-3	2.185400E-4	-1.041787E-4	-2.530744E-4	-3.516204E-4	-3.967682E-4	-4.392220E-4	-4.628827E-4	-4.430901E-4	-4.132467E-4	-3.547286E-4	-2.840390E-4	-1.588424E-4	7.853724E-5	7.527572E-4	2.910752E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.170442E-3	1.180937E-3	2.201719E-4	-1.058122E-4	-2.637059E-4	-3.462970E-4	-4.016905E-4	-4.351123E-4	-4.715303E-4	-4.361020E-4	-4.103738E-4	-3.657934E-4	-2.848575E-4	-1.645652E-4	7.894561E-5	7.384751E-4	2.894024E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.150464E-3	1.166260E-3	2.144605E-4	-1.049955E-4	-2.538922E-4	-3.450685E-4	-4.082535E-4	-4.363452E-4	-4.649416E-4	-4.369241E-4	-4.087321E-4	-3.653836E-4	-2.877223E-4	-1.621126E-4	7.282014E-5	7.331703E-4	2.888313E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.121515E-3	1.159737E-3	2.197639E-4	-1.049955E-4	-2.551189E-4	-3.360595E-4	-3.938969E-4	-4.416878E-4	-4.686477E-4	-4.500783E-4	-4.091426E-4	-3.571875E-4	-2.889501E-4	-1.653828E-4	7.608706E-5	7.307219E-4	2.869545E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.108876E-3	1.151990E-3	2.266991E-4	-1.209219E-4	-2.522566E-4	-3.413830E-4	-4.098943E-4	-4.355232E-4	-4.641180E-4	-4.443233E-4	-4.050384E-4	-3.514502E-4	-2.897686E-4	-1.711056E-4	6.791977E-5	7.180721E-4	2.858530E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.086451E-3	1.150767E-3	2.201719E-4	-1.156131E-4	-2.592080E-4	-3.352405E-4	-4.004599E-4	-4.433317E-4	-4.764717E-4	-4.418569E-4	-4.128363E-4	-3.662032E-4	-2.897686E-4	-1.678354E-4	7.159505E-5	7.188882E-4	2.837723E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.072996E-3	1.137313E-3	2.169082E-4	-1.135713E-4	-2.579813E-4	-3.475254E-4	-4.049720E-4	-4.462084E-4	-4.645298E-4	-4.504893E-4	-4.132467E-4	-3.580071E-4	-2.750352E-4	-1.756021E-4	6.751141E-5	7.205204E-4	2.822220E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.044862E-3	1.136090E-3	2.107889E-4	-1.160215E-4	-2.645237E-4	-3.426115E-4	-3.979988E-4	-4.396329E-4	-4.731774E-4	-4.402126E-4	-4.013447E-4	-3.596463E-4	-2.901779E-4	-1.702881E-4	7.445360E-5	7.095028E-4	2.809164E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.021214E-3	1.126305E-3	2.046695E-4	-1.156131E-4	-2.579813E-4	-3.471160E-4	-4.086637E-4	-4.355232E-4	-4.707067E-4	-4.451454E-4	-4.054488E-4	-3.592365E-4	-2.905871E-4	-1.702881E-4	6.546958E-5	7.078706E-4	2.790397E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.001236E-3	1.127936E-3	2.054854E-4	-1.098959E-4	-2.596169E-4	-3.487539E-4	-4.041516E-4	-4.404549E-4	-4.678241E-4	-4.402126E-4	-4.075009E-4	-3.686620E-4	-2.893593E-4	-1.784635E-4	6.179430E-5	7.001174E-4	2.778974E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.987373E-3	1.113667E-3	2.075252E-4	-1.147964E-4	-2.669771E-4	-3.516204E-4	-4.098943E-4	-4.396329E-4	-4.682359E-4	-4.393905E-4	-4.042176E-4	-3.608757E-4	-2.828112E-4	-1.743758E-4	6.587795E-5	7.062383E-4	2.758983E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.952716E-3	1.105105E-3	2.001820E-4	-1.168382E-4	-2.686128E-4	-3.409735E-4	-4.057924E-4	-4.441536E-4	-4.810014E-4	-4.488451E-4	-4.157092E-4	-3.719405E-4	-2.905871E-4	-1.764197E-4	5.526048E-5	6.911401E-4	2.747559E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.942523E-3	1.099805E-3	2.107889E-4	-1.164299E-4	-2.547100E-4	-3.352405E-4	-4.012803E-4	-4.474414E-4	-4.752364E-4	-4.443233E-4	-4.194030E-4	-3.621051E-4	-2.950890E-4	-1.788723E-4	5.811903E-5	6.858353E-4	2.736136E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.920913E-3	1.096136E-3	2.026297E-4	-1.131629E-4	-2.641148E-4	-3.467065E-4	-4.033313E-4	-4.384000E-4	-4.698831E-4	-4.455565E-4	-4.091426E-4	-3.711208E-4	-2.840390E-4	-1.702881E-4	5.240193E-5	6.797144E-4	2.721449E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.908274E-3	1.081458E-3	1.961024E-4	-1.160215E-4	-2.632970E-4	-3.462970E-4	-4.004599E-4	-4.490852E-4	-4.690595E-4	-4.480229E-4	-4.128363E-4	-3.653836E-4	-2.885408E-4	-1.698793E-4	5.689393E-5	6.715532E-4	2.705945E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.877694E-3	1.079420E-3	1.867195E-4	-1.241889E-4	-2.673860E-4	-3.495729E-4	-4.082535E-4	-4.420987E-4	-4.735892E-4	-4.418569E-4	-4.116051E-4	-3.645640E-4	-2.995909E-4	-1.739670E-4	6.587795E-5	6.727774E-4	2.690442E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.860162E-3	1.066781E-3	1.903911E-4	-1.139796E-4	-2.559368E-4	-3.442495E-4	-4.070230E-4	-4.482633E-4	-4.686477E-4	-4.414458E-4	-4.144780E-4	-3.534992E-4	-2.963168E-4	-1.784635E-4	5.240193E-5	6.723693E-4	2.676979E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.841814E-3	1.068004E-3	1.912070E-4	-1.233722E-4	-2.653415E-4	-3.450685E-4	-4.062026E-4	-4.396329E-4	-4.645298E-4	-4.484340E-4	-4.091426E-4	-3.776777E-4	-2.914056E-4	-1.862302E-4	5.281029E-5	6.691048E-4	2.662699E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.823874E-3	1.061481E-3	1.883513E-4	-1.147964E-4	-2.718840E-4	-3.544869E-4	-4.008701E-4	-4.437426E-4	-4.690595E-4	-4.435012E-4	-4.222759E-4	-3.616953E-4	-2.942705E-4	-1.764197E-4	4.178445E-5	6.572711E-4	2.645972E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.805119E-3	1.056589E-3	1.822319E-4	-1.229638E-4	-2.694306E-4	-3.454780E-4	-4.086637E-4	-4.396329E-4	-4.707067E-4	-4.476119E-4	-4.218655E-4	-3.674326E-4	-3.032742E-4	-1.731495E-4	4.382627E-5	6.515583E-4	2.629245E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.790033E-3	1.048842E-3	1.863115E-4	-1.266391E-4	-2.665682E-4	-3.495729E-4	-4.152268E-4	-4.433317E-4	-4.797661E-4	-4.389794E-4	-4.157092E-4	-3.608757E-4	-2.897686E-4	-1.780548E-4	3.933427E-5	6.478857E-4	2.622309E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.767608E-3	1.039873E-3	1.891672E-4	-1.323563E-4	-2.649326E-4	-3.528489E-4	-4.049720E-4	-4.396329E-4	-4.690595E-4	-4.451454E-4	-4.202238E-4	-3.715307E-4	-2.983631E-4	-1.809162E-4	5.036010E-5	6.385003E-4	2.604766E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.744775E-3	1.042319E-3	1.748887E-4	-1.172466E-4	-2.653415E-4	-3.491634E-4	-4.115351E-4	-4.367561E-4	-4.752364E-4	-4.496672E-4	-4.083217E-4	-3.694816E-4	-2.967260E-4	-1.833688E-4	4.627646E-5	6.425809E-4	2.590079E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.726428E-3	1.028457E-3	1.818240E-4	-1.278643E-4	-2.780175E-4	-3.467065E-4	-4.103045E-4	-4.449755E-4	-4.744128E-4	-4.426790E-4	-4.136571E-4	-3.633345E-4	-3.016372E-4	-1.809162E-4	4.423464E-5	6.340117E-4	2.577839E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.705633E-3	1.029680E-3	1.830478E-4	-1.307229E-4	-2.653415E-4	-3.434305E-4	-4.041516E-4	-4.531949E-4	-4.715303E-4	-4.521336E-4	-4.173509E-4	-3.600561E-4	-3.024557E-4	-1.817337E-4	4.055936E-5	6.372762E-4	2.569680E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.690140E-3	1.019488E-3	1.781524E-4	-1.303145E-4	-2.686128E-4	-3.483444E-4	-4.078434E-4	-4.375781E-4	-4.694713E-4	-4.521336E-4	-4.198134E-4	-3.666130E-4	-3.000001E-4	-1.845951E-4	4.464300E-5	6.319714E-4	2.550913E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.672608E-3	1.019080E-3	1.744808E-4	-1.299061E-4	-2.755641E-4	-3.614484E-4	-4.074332E-4	-4.400439E-4	-4.694713E-4	-4.504893E-4	-4.120155E-4	-3.662032E-4	-2.983631E-4	-1.825513E-4	3.484226E-5	6.258505E-4	2.537449E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.651406E-3	1.001957E-3	1.757046E-4	-1.368484E-4	-2.714751E-4	-3.585819E-4	-4.041516E-4	-4.453865E-4	-4.756482E-4	-4.500783E-4	-4.210446E-4	-3.735797E-4	-3.020464E-4	-1.890916E-4	4.055936E-5	6.144248E-4	2.521538E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.639582E-3	1.003180E-3	1.728489E-4	-1.217387E-4	-2.743374E-4	-3.581724E-4	-4.148166E-4	-4.445646E-4	-4.719420E-4	-4.480229E-4	-4.165300E-4	-3.711208E-4	-3.016372E-4	-1.907267E-4	3.606735E-5	6.107522E-4	2.521946E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.622457E-3	9.901334E-4	1.716251E-4	-1.327647E-4	-2.710662E-4	-3.581724E-4	-4.078434E-4	-4.433317E-4	-4.715303E-4	-4.496672E-4	-4.189925E-4	-3.698914E-4	-2.971353E-4	-1.935881E-4	3.770081E-5	6.168731E-4	2.503179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.601255E-3	9.885026E-4	1.663216E-4	-1.360317E-4	-2.694306E-4	-3.598104E-4	-4.111249E-4	-4.420987E-4	-4.855311E-4	-4.496672E-4	-4.218655E-4	-3.801366E-4	-2.877223E-4	-1.878653E-4	3.402553E-5	6.078958E-4	2.479924E-3
