This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/20/2020
6:48 PM

waveform params	n meas	index	time (S)	temp (C)	capacitance (F)	normalized waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.070050E-3	1.040375E-3	1.117650E-3	1.158985E-3	1.036558E-3	1.235280E-3	1.185864E-3	1.076655E-3	1.226141E-3	1.242599E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.070050E-3	1.081156E-3	9.953045E-4	1.118205E-3	1.077341E-3	9.498052E-4	1.063531E-3	9.542940E-4	1.144579E-3	1.283367E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.110830E-3	1.081156E-3	1.036086E-3	1.036645E-3	1.036558E-3	1.072152E-3	1.104309E-3	9.542940E-4	1.063018E-3	1.242599E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.029269E-3	1.081156E-3	1.036086E-3	1.118205E-3	1.077341E-3	1.112934E-3	1.145086E-3	1.158229E-3	1.144579E-3	1.161062E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.029269E-3	9.588111E-4	9.953045E-4	1.036645E-3	1.077341E-3	1.112934E-3	1.022754E-3	1.035868E-3	1.103798E-3	1.242599E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.070050E-3	1.081156E-3	9.545226E-4	1.118205E-3	9.957740E-4	9.905874E-4	1.022754E-3	9.950809E-4	1.185360E-3	1.161062E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.070050E-3	1.040375E-3	9.953045E-4	1.077425E-3	1.077341E-3	1.072152E-3	1.063531E-3	9.950809E-4	1.063018E-3	1.242599E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.029269E-3	1.040375E-3	1.158432E-3	1.118205E-3	1.118125E-3	1.153716E-3	1.104309E-3	1.035868E-3	1.185360E-3	1.242599E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.029269E-3	1.081156E-3	9.953045E-4	1.118205E-3	1.036558E-3	1.031370E-3	1.022754E-3	9.950809E-4	1.063018E-3	1.120293E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.029269E-3	1.040375E-3	1.036086E-3	1.077425E-3	9.957740E-4	9.498052E-4	1.022754E-3	9.542940E-4	1.103798E-3	1.201830E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.884886E-4	9.995928E-4	9.545226E-4	1.036645E-3	9.957740E-4	9.905874E-4	1.022754E-3	9.542940E-4	1.144579E-3	1.079525E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.070050E-3	9.995928E-4	9.545226E-4	9.550840E-4	1.036558E-3	9.905874E-4	1.145086E-3	1.035868E-3	1.103798E-3	1.120293E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.029269E-3	9.180293E-4	9.953045E-4	1.036645E-3	9.957740E-4	1.112934E-3	9.819762E-4	9.542940E-4	1.063018E-3	1.161062E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.070050E-3	1.040375E-3	9.545226E-4	1.036645E-3	9.957740E-4	1.031370E-3	1.063531E-3	9.542940E-4	1.103798E-3	1.120293E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.884886E-4	9.588111E-4	9.953045E-4	1.036645E-3	1.036558E-3	9.905874E-4	9.819762E-4	9.542940E-4	1.103798E-3	1.161062E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.477081E-4	9.995928E-4	9.953045E-4	9.550840E-4	9.957740E-4	1.031370E-3	1.022754E-3	9.950809E-4	1.144579E-3	1.161062E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.070050E-3	1.040375E-3	1.036086E-3	9.550840E-4	9.957740E-4	1.031370E-3	9.819762E-4	9.542940E-4	1.022237E-3	1.120293E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.029269E-3	9.588111E-4	9.545226E-4	1.077425E-3	9.142068E-4	1.031370E-3	9.819762E-4	9.135070E-4	1.022237E-3	1.201830E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.884886E-4	8.772475E-4	9.137406E-4	9.550840E-4	9.549904E-4	9.905874E-4	9.411987E-4	9.542940E-4	1.022237E-3	1.079525E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.069275E-4	9.995928E-4	9.545226E-4	9.550840E-4	1.036558E-3	9.905874E-4	1.022754E-3	9.950809E-4	1.144579E-3	1.120293E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.477081E-4	1.040375E-3	1.036086E-3	9.550840E-4	9.957740E-4	9.090231E-4	9.819762E-4	9.950809E-4	9.406751E-4	1.120293E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.477081E-4	9.588111E-4	9.545226E-4	9.958643E-4	9.549904E-4	9.905874E-4	9.004212E-4	9.542940E-4	1.022237E-3	1.161062E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.069275E-4	8.772475E-4	9.545226E-4	9.143038E-4	8.734232E-4	9.498052E-4	9.411987E-4	9.135070E-4	9.814559E-4	1.038756E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.477081E-4	9.180293E-4	9.545226E-4	9.143038E-4	9.142068E-4	9.498052E-4	1.022754E-3	9.135070E-4	1.022237E-3	1.120293E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.884886E-4	9.180293E-4	9.545226E-4	9.550840E-4	9.549904E-4	9.905874E-4	9.411987E-4	9.542940E-4	1.022237E-3	1.079525E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.069275E-4	9.995928E-4	8.729587E-4	9.958643E-4	9.142068E-4	9.905874E-4	9.819762E-4	8.727201E-4	1.022237E-3	1.079525E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.477081E-4	8.772475E-4	9.137406E-4	1.036645E-3	8.734232E-4	8.274588E-4	9.411987E-4	9.135070E-4	1.022237E-3	1.038756E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.253664E-4	9.588111E-4	9.545226E-4	8.735235E-4	9.549904E-4	9.090231E-4	9.819762E-4	9.542940E-4	1.022237E-3	1.038756E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.069275E-4	9.180293E-4	9.953045E-4	9.143038E-4	9.549904E-4	8.682409E-4	9.004212E-4	9.542940E-4	8.998942E-4	1.120293E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.661469E-4	9.995928E-4	8.729587E-4	9.143038E-4	9.142068E-4	9.090231E-4	9.819762E-4	9.542940E-4	9.814559E-4	1.038756E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.661469E-4	9.180293E-4	8.729587E-4	9.143038E-4	9.549904E-4	8.682409E-4	9.004212E-4	9.542940E-4	9.814559E-4	9.979876E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.069275E-4	8.364657E-4	8.321767E-4	8.327432E-4	8.734232E-4	9.090231E-4	9.411987E-4	9.135070E-4	8.998942E-4	1.079525E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.069275E-4	8.772475E-4	9.545226E-4	8.735235E-4	9.142068E-4	9.090231E-4	9.004212E-4	8.319331E-4	1.022237E-3	1.079525E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.477081E-4	9.180293E-4	8.321767E-4	8.735235E-4	8.734232E-4	9.905874E-4	9.411987E-4	9.135070E-4	9.814559E-4	1.038756E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.069275E-4	8.772475E-4	9.137406E-4	1.036645E-3	9.142068E-4	8.274588E-4	9.004212E-4	8.319331E-4	9.406751E-4	9.572191E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.661469E-4	8.364657E-4	7.913948E-4	8.735235E-4	8.734232E-4	7.866766E-4	9.004212E-4	9.542940E-4	8.591134E-4	1.038756E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.253664E-4	8.772475E-4	8.729587E-4	9.143038E-4	7.918560E-4	8.682409E-4	8.596437E-4	8.319331E-4	8.998942E-4	1.038756E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.069275E-4	8.772475E-4	7.913948E-4	9.143038E-4	9.142068E-4	8.682409E-4	9.004212E-4	9.542940E-4	9.406751E-4	1.038756E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.661469E-4	9.180293E-4	9.137406E-4	9.143038E-4	8.326396E-4	8.682409E-4	9.411987E-4	8.319331E-4	9.814559E-4	9.979876E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.845858E-4	8.772475E-4	8.729587E-4	7.919630E-4	8.734232E-4	7.051124E-4	9.004212E-4	8.727201E-4	9.406751E-4	9.572191E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.253664E-4	8.772475E-4	8.321767E-4	7.919630E-4	9.142068E-4	8.682409E-4	9.411987E-4	8.319331E-4	8.183325E-4	9.979876E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.661469E-4	8.772475E-4	7.913948E-4	8.735235E-4	8.326396E-4	8.682409E-4	8.188662E-4	7.911462E-4	8.998942E-4	9.572191E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.845858E-4	8.772475E-4	8.729587E-4	8.735235E-4	7.918560E-4	7.866766E-4	9.004212E-4	7.911462E-4	9.406751E-4	9.979876E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.845858E-4	7.549022E-4	7.913948E-4	8.327432E-4	8.734232E-4	9.090231E-4	9.004212E-4	8.727201E-4	8.998942E-4	9.572191E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.845858E-4	7.956840E-4	8.321767E-4	8.327432E-4	7.918560E-4	8.682409E-4	9.004212E-4	8.319331E-4	8.998942E-4	9.572191E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.845858E-4	8.772475E-4	8.729587E-4	8.735235E-4	8.734232E-4	8.274588E-4	8.188662E-4	7.911462E-4	8.591134E-4	1.038756E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.438052E-4	8.364657E-4	7.913948E-4	8.735235E-4	7.918560E-4	7.866766E-4	8.188662E-4	8.319331E-4	1.022237E-3	9.164505E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.253664E-4	8.364657E-4	7.913948E-4	8.327432E-4	8.326396E-4	7.458945E-4	9.004212E-4	8.319331E-4	8.591134E-4	9.572191E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.069275E-4	7.956840E-4	7.913948E-4	8.327432E-4	7.918560E-4	7.458945E-4	8.596437E-4	7.911462E-4	8.591134E-4	9.164505E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.253664E-4	7.956840E-4	7.913948E-4	7.919630E-4	7.918560E-4	7.866766E-4	8.596437E-4	8.319331E-4	9.406751E-4	9.572191E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.030247E-4	7.956840E-4	7.913948E-4	8.327432E-4	7.510724E-4	7.458945E-4	8.188662E-4	7.503592E-4	9.406751E-4	9.572191E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.438052E-4	7.141204E-4	7.913948E-4	8.735235E-4	8.326396E-4	7.866766E-4	7.780887E-4	7.095723E-4	8.591134E-4	9.164505E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.253664E-4	8.364657E-4	7.506128E-4	7.511827E-4	7.918560E-4	7.458945E-4	8.188662E-4	8.319331E-4	8.591134E-4	9.572191E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.253664E-4	7.956840E-4	8.321767E-4	8.735235E-4	8.734232E-4	7.051124E-4	6.965337E-4	7.503592E-4	8.998942E-4	9.979876E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.438052E-4	7.549022E-4	7.506128E-4	7.511827E-4	8.326396E-4	7.458945E-4	7.780887E-4	7.095723E-4	8.591134E-4	9.164505E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.438052E-4	7.549022E-4	7.913948E-4	7.511827E-4	7.510724E-4	8.274588E-4	8.188662E-4	7.095723E-4	8.183325E-4	9.572191E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.253664E-4	7.549022E-4	8.321767E-4	7.511827E-4	7.918560E-4	8.274588E-4	9.004212E-4	6.687853E-4	8.591134E-4	9.572191E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.438052E-4	7.141204E-4	7.913948E-4	7.511827E-4	8.326396E-4	7.866766E-4	7.373112E-4	7.503592E-4	8.998942E-4	8.756820E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.845858E-4	7.549022E-4	7.098309E-4	7.511827E-4	7.102888E-4	7.866766E-4	8.188662E-4	7.503592E-4	7.775517E-4	8.756820E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.622441E-4	6.325569E-4	7.913948E-4	7.511827E-4	7.102888E-4	7.866766E-4	7.780887E-4	7.503592E-4	8.998942E-4	7.941449E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.030247E-4	7.549022E-4	7.506128E-4	7.104024E-4	7.510724E-4	7.458945E-4	7.373112E-4	7.095723E-4	7.775517E-4	8.349135E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.030247E-4	7.141204E-4	7.506128E-4	7.511827E-4	7.510724E-4	7.458945E-4	6.557562E-4	7.503592E-4	7.367708E-4	8.349135E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.438052E-4	7.956840E-4	6.690489E-4	7.104024E-4	6.695052E-4	6.643302E-4	7.780887E-4	7.503592E-4	8.183325E-4	8.349135E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.622441E-4	7.141204E-4	7.506128E-4	7.104024E-4	7.102888E-4	6.643302E-4	7.373112E-4	7.503592E-4	8.183325E-4	7.941449E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.030247E-4	7.141204E-4	7.098309E-4	7.511827E-4	7.510724E-4	7.051124E-4	7.780887E-4	7.095723E-4	7.775517E-4	8.756820E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.438052E-4	7.141204E-4	7.506128E-4	7.104024E-4	7.510724E-4	7.458945E-4	6.557562E-4	7.503592E-4	7.775517E-4	8.349135E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.030247E-4	7.549022E-4	6.282670E-4	6.696222E-4	7.102888E-4	7.051124E-4	7.373112E-4	7.503592E-4	8.183325E-4	8.756820E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.214635E-4	7.141204E-4	7.098309E-4	7.104024E-4	6.695052E-4	7.051124E-4	6.965337E-4	6.687853E-4	7.367708E-4	7.533764E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.030247E-4	6.325569E-4	6.690489E-4	6.288419E-4	7.102888E-4	7.051124E-4	6.965337E-4	7.095723E-4	6.552091E-4	7.941449E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.030247E-4	7.549022E-4	6.690489E-4	7.104024E-4	7.102888E-4	7.051124E-4	6.965337E-4	6.687853E-4	7.367708E-4	7.941449E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.030247E-4	6.733386E-4	6.690489E-4	7.104024E-4	7.102888E-4	7.458945E-4	7.373112E-4	7.095723E-4	7.775517E-4	9.164505E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.622441E-4	5.917751E-4	6.690489E-4	7.104024E-4	7.918560E-4	7.051124E-4	7.780887E-4	7.095723E-4	7.775517E-4	7.533764E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.845858E-4	7.549022E-4	7.098309E-4	6.288419E-4	7.102888E-4	6.643302E-4	7.780887E-4	6.687853E-4	7.367708E-4	8.349135E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.622441E-4	7.956840E-4	6.690489E-4	7.104024E-4	6.695052E-4	6.643302E-4	7.373112E-4	6.687853E-4	7.367708E-4	8.349135E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.438052E-4	7.141204E-4	6.690489E-4	6.288419E-4	6.695052E-4	6.643302E-4	6.557562E-4	7.503592E-4	8.183325E-4	9.164505E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.622441E-4	6.733386E-4	6.690489E-4	6.696222E-4	6.695052E-4	6.643302E-4	6.965337E-4	7.095723E-4	8.183325E-4	7.941449E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.214635E-4	7.141204E-4	6.690489E-4	6.288419E-4	5.471544E-4	6.643302E-4	7.373112E-4	6.687853E-4	6.959900E-4	8.349135E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.030247E-4	6.733386E-4	6.690489E-4	6.696222E-4	7.102888E-4	6.643302E-4	6.557562E-4	6.279983E-4	6.959900E-4	7.941449E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.030247E-4	6.733386E-4	6.282670E-4	7.104024E-4	5.879380E-4	7.051124E-4	6.149787E-4	6.279983E-4	7.367708E-4	7.533764E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.622441E-4	6.733386E-4	7.098309E-4	6.696222E-4	7.102888E-4	6.643302E-4	7.373112E-4	7.095723E-4	7.775517E-4	7.533764E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.806830E-4	6.733386E-4	6.690489E-4	6.288419E-4	6.695052E-4	5.827659E-4	6.149787E-4	6.279983E-4	6.959900E-4	7.533764E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.214635E-4	5.917751E-4	6.282670E-4	6.288419E-4	7.102888E-4	5.827659E-4	6.965337E-4	6.279983E-4	6.959900E-4	7.533764E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.622441E-4	7.141204E-4	6.690489E-4	5.880617E-4	7.102888E-4	6.643302E-4	6.557562E-4	6.687853E-4	7.367708E-4	8.349135E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.806830E-4	5.917751E-4	7.098309E-4	5.880617E-4	6.287216E-4	5.827659E-4	6.557562E-4	5.872114E-4	6.144283E-4	7.941449E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.214635E-4	5.917751E-4	6.690489E-4	5.880617E-4	7.102888E-4	6.235481E-4	6.965337E-4	6.279983E-4	5.736474E-4	7.941449E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.399024E-4	7.141204E-4	6.690489E-4	7.104024E-4	6.695052E-4	5.827659E-4	6.557562E-4	6.687853E-4	6.552091E-4	7.533764E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.399024E-4	5.917751E-4	7.098309E-4	6.288419E-4	6.695052E-4	6.643302E-4	6.965337E-4	6.687853E-4	6.959900E-4	7.533764E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.214635E-4	5.917751E-4	5.874850E-4	6.288419E-4	6.287216E-4	5.827659E-4	6.149787E-4	5.872114E-4	6.959900E-4	7.941449E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.622441E-4	5.917751E-4	6.690489E-4	6.288419E-4	6.695052E-4	6.235481E-4	6.965337E-4	6.687853E-4	6.959900E-4	7.126079E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.806830E-4	6.325569E-4	6.282670E-4	6.696222E-4	6.695052E-4	5.827659E-4	6.557562E-4	5.872114E-4	6.959900E-4	7.533764E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.806830E-4	5.509933E-4	6.282670E-4	5.880617E-4	6.287216E-4	5.827659E-4	6.965337E-4	5.872114E-4	6.959900E-4	7.126079E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.214635E-4	6.325569E-4	5.874850E-4	6.288419E-4	6.287216E-4	6.235481E-4	6.149787E-4	5.872114E-4	6.959900E-4	7.126079E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.622441E-4	5.917751E-4	5.874850E-4	5.880617E-4	6.287216E-4	6.235481E-4	6.965337E-4	6.279983E-4	6.144283E-4	7.126079E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.622441E-4	6.325569E-4	5.467031E-4	6.696222E-4	6.287216E-4	6.235481E-4	6.557562E-4	6.279983E-4	6.144283E-4	6.310708E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.806830E-4	5.917751E-4	5.874850E-4	5.472814E-4	6.695052E-4	5.827659E-4	5.742012E-4	5.872114E-4	6.959900E-4	7.126079E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.806830E-4	5.917751E-4	5.467031E-4	5.880617E-4	5.063708E-4	5.827659E-4	6.149787E-4	5.464244E-4	7.367708E-4	7.533764E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.806830E-4	5.509933E-4	5.467031E-4	6.696222E-4	6.695052E-4	5.827659E-4	6.149787E-4	5.464244E-4	5.736474E-4	7.126079E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.214635E-4	6.325569E-4	5.467031E-4	5.880617E-4	5.879380E-4	5.419838E-4	6.149787E-4	6.279983E-4	6.552091E-4	6.718394E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.214635E-4	5.917751E-4	5.874850E-4	6.288419E-4	6.695052E-4	6.235481E-4	4.926462E-4	5.464244E-4	6.959900E-4	6.718394E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.806830E-4	5.917751E-4	5.059211E-4	6.288419E-4	5.879380E-4	6.235481E-4	6.149787E-4	5.464244E-4	7.775517E-4	6.718394E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.806830E-4	6.325569E-4	5.874850E-4	6.288419E-4	5.879380E-4	5.827659E-4	5.742012E-4	6.279983E-4	5.736474E-4	6.310708E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.399024E-4	5.917751E-4	5.467031E-4	5.472814E-4	5.471544E-4	6.235481E-4	6.557562E-4	5.872114E-4	6.144283E-4	7.126079E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.399024E-4	5.509933E-4	5.874850E-4	5.472814E-4	5.879380E-4	6.643302E-4	5.334237E-4	5.464244E-4	6.552091E-4	7.126079E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.806830E-4	5.917751E-4	5.467031E-4	5.880617E-4	5.471544E-4	5.827659E-4	6.557562E-4	5.056375E-4	7.367708E-4	6.718394E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.399024E-4	5.509933E-4	5.467031E-4	5.880617E-4	5.879380E-4	5.419838E-4	5.742012E-4	4.648505E-4	5.736474E-4	6.310708E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.214635E-4	5.917751E-4	5.059211E-4	5.472814E-4	5.879380E-4	5.419838E-4	5.742012E-4	5.872114E-4	5.736474E-4	6.310708E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.991218E-4	5.509933E-4	5.467031E-4	5.472814E-4	5.471544E-4	5.419838E-4	5.334237E-4	5.872114E-4	6.144283E-4	6.718394E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.806830E-4	5.509933E-4	5.467031E-4	5.472814E-4	5.471544E-4	5.012016E-4	5.742012E-4	5.464244E-4	5.736474E-4	6.718394E-4
