This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/19/2020
4:56 PM

waveform params		num meas		Index		Time (S)		Temp (C)		Capacitance (F)		Normalized Waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.439843E-4	-1.516934E-4	2.749741E-5	4.770678E-4	1.791204E-3	5.499616E-3	1.521640E-2	1.527577E-2	1.525172E-2	1.532153E-2	1.534706E-2	1.543845E-2	1.546569E-2	1.549017E-2	1.552502E-2	1.562097E-2	1.569982E-2	5.789347E-3	1.889315E-3	5.307855E-4	4.732470E-5	-1.776447E-4	-2.529842E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.686448E-4	-1.516934E-4	-1.756441E-5	5.057019E-4	1.774863E-3	5.422075E-3	1.509813E-2	1.512488E-2	1.515384E-2	1.519919E-2	1.525734E-2	1.529980E-2	1.531887E-2	1.539230E-2	1.538636E-2	1.550270E-2	1.561418E-2	5.756697E-3	1.836204E-3	5.062412E-4	3.503274E-5	-1.735405E-4	-2.488721E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.316540E-4	-1.722085E-4	3.159393E-5	4.443430E-4	1.734008E-3	5.377183E-3	1.500841E-2	1.505555E-2	1.502334E-2	1.509724E-2	1.512685E-2	1.519377E-2	1.522099E-2	1.524549E-2	1.533743E-2	1.540482E-2	1.546329E-2	5.699559E-3	1.840289E-3	4.898784E-4	3.503274E-5	-1.530191E-4	-2.447600E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.357641E-4	-1.763115E-4	1.930435E-5	4.688866E-4	1.766692E-3	5.356777E-3	1.487384E-2	1.494544E-2	1.489692E-2	1.495451E-2	1.499227E-2	1.509998E-2	1.510273E-2	1.511091E-2	1.518246E-2	1.526209E-2	1.537765E-2	5.630178E-3	1.840289E-3	4.898784E-4	6.351501E-6	-1.530191E-4	-3.270016E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.357641E-4	-1.804145E-4	1.520782E-5	4.484336E-4	1.717666E-3	5.315966E-3	1.475965E-2	1.481494E-2	1.478681E-2	1.482809E-2	1.489440E-2	1.498988E-2	1.497630E-2	1.503343E-2	1.505196E-2	1.516421E-2	1.522268E-2	5.581203E-3	1.795349E-3	4.407898E-4	1.044882E-5	-1.324977E-4	-2.735446E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.891952E-4	-1.763115E-4	-2.575746E-5	4.566148E-4	1.689067E-3	5.254750E-3	1.462099E-2	1.467220E-2	1.468078E-2	1.474245E-2	1.478021E-2	1.485122E-2	1.486211E-2	1.489477E-2	1.493777E-2	1.503778E-2	1.512888E-2	5.507740E-3	1.758579E-3	4.653341E-4	1.864346E-5	-1.981661E-4	-2.694325E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.522044E-4	-1.845175E-4	7.014764E-6	4.157088E-4	1.676811E-3	5.193533E-3	1.454351E-2	1.459064E-2	1.455436E-2	1.462011E-2	1.470681E-2	1.474927E-2	1.476016E-2	1.480505E-2	1.486437E-2	1.494398E-2	1.501877E-2	5.491415E-3	1.754494E-3	4.407898E-4	2.274078E-5	-1.694362E-4	-2.324238E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.645347E-4	-1.845175E-4	3.159393E-5	4.361618E-4	1.652298E-3	5.140479E-3	1.441301E-2	1.446014E-2	1.443610E-2	1.451816E-2	1.456407E-2	1.465140E-2	1.465005E-2	1.469902E-2	1.472571E-2	1.480940E-2	1.491682E-2	5.438359E-3	1.734066E-3	4.489713E-4	2.274078E-5	-1.858533E-4	-2.529842E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.357641E-4	-1.557964E-4	-9.371350E-6	4.116182E-4	1.607358E-3	5.107830E-3	1.430697E-2	1.439081E-2	1.432599E-2	1.441621E-2	1.444989E-2	1.453314E-2	1.451955E-2	1.457260E-2	1.458705E-2	1.468298E-2	1.478224E-2	5.405709E-3	1.713639E-3	4.448805E-4	-1.843139E-6	-1.899576E-4	-2.570963E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.439843E-4	-1.763115E-4	-4.214358E-5	4.197994E-4	1.595101E-3	5.083344E-3	1.419279E-2	1.423992E-2	1.422404E-2	1.429794E-2	1.433978E-2	1.439041E-2	1.442167E-2	1.443803E-2	1.450957E-2	1.461365E-2	1.469252E-2	5.328165E-3	1.697297E-3	4.366991E-4	-1.843139E-6	-1.981661E-4	-2.694325E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.645347E-4	-1.681055E-4	2.918235E-6	4.034370E-4	1.582845E-3	4.969073E-3	1.408675E-2	1.416652E-2	1.413024E-2	1.419191E-2	1.423783E-2	1.431293E-2	1.431156E-2	1.434015E-2	1.441985E-2	1.449538E-2	1.457833E-2	5.299597E-3	1.705468E-3	4.080641E-4	2.254181E-6	-1.653319E-4	-2.447600E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.768649E-4	-1.722085E-4	-9.371350E-6	3.870746E-4	1.554246E-3	4.981316E-3	1.398072E-2	1.402786E-2	1.400790E-2	1.407365E-2	1.414811E-2	1.421506E-2	1.422184E-2	1.424636E-2	1.429343E-2	1.435672E-2	1.446007E-2	5.271028E-3	1.664613E-3	4.285177E-4	-1.843139E-6	-1.489148E-4	-2.982171E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.439843E-4	-1.845175E-4	-2.166094E-5	3.911652E-4	1.546075E-3	4.928262E-3	1.387877E-2	1.395037E-2	1.389779E-2	1.399617E-2	1.401761E-2	1.409680E-2	1.408726E-2	1.413625E-2	1.415885E-2	1.426700E-2	1.434180E-2	5.234297E-3	1.668698E-3	4.203363E-4	-2.642706E-5	-1.817490E-4	-2.447600E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.974154E-4	-1.804145E-4	-1.346788E-5	3.911652E-4	1.558332E-3	4.854802E-3	1.376866E-2	1.381172E-2	1.382030E-2	1.386159E-2	1.391974E-2	1.397854E-2	1.398122E-2	1.404245E-2	1.408137E-2	1.417320E-2	1.424800E-2	5.140428E-3	1.627843E-3	4.162456E-4	1.864346E-5	-1.940619E-4	-2.653204E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.439843E-4	-2.091356E-4	-5.274822E-6	3.788934E-4	1.505220E-3	4.850721E-3	1.369117E-2	1.374647E-2	1.371427E-2	1.375556E-2	1.382595E-2	1.387659E-2	1.389558E-2	1.390380E-2	1.396718E-2	1.405085E-2	1.415013E-2	5.132265E-3	1.599245E-3	3.998827E-4	-1.823242E-5	-1.735405E-4	-2.694325E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.522044E-4	-1.722085E-4	2.918235E-6	3.748028E-4	1.505220E-3	4.793585E-3	1.356883E-2	1.362820E-2	1.358785E-2	1.366992E-2	1.369137E-2	1.377871E-2	1.377324E-2	1.380592E-2	1.383260E-2	1.394074E-2	1.401555E-2	5.075128E-3	1.611501E-3	3.589756E-4	2.254181E-6	-1.776447E-4	-2.488721E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.480943E-4	-1.845175E-4	-2.575746E-5	3.543498E-4	1.484793E-3	4.748693E-3	1.345872E-2	1.350586E-2	1.349813E-2	1.354758E-2	1.359350E-2	1.366453E-2	1.367536E-2	1.367950E-2	1.373881E-2	1.382655E-2	1.395030E-2	5.026153E-3	1.570646E-3	3.957920E-4	-1.823242E-5	-1.776447E-4	-3.023292E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.480943E-4	-1.681055E-4	-1.756441E-5	3.584404E-4	1.476622E-3	4.679315E-3	1.336085E-2	1.339167E-2	1.338803E-2	1.344155E-2	1.350786E-2	1.356666E-2	1.358972E-2	1.359794E-2	1.365317E-2	1.373683E-2	1.381572E-2	4.964934E-3	1.558390E-3	3.548849E-4	-3.052438E-5	-1.940619E-4	-2.776567E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.645347E-4	-1.927235E-4	-2.166094E-5	3.788934E-4	1.472536E-3	4.671153E-3	1.323850E-2	1.331419E-2	1.329423E-2	1.335999E-2	1.337736E-2	1.344840E-2	1.349592E-2	1.350414E-2	1.358792E-2	1.364303E-2	1.371377E-2	4.948609E-3	1.529791E-3	3.753384E-4	-3.462170E-5	-1.694362E-4	-2.735446E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.480943E-4	-1.927235E-4	-9.371350E-6	3.707122E-4	1.456195E-3	4.626260E-3	1.317325E-2	1.321631E-2	1.320043E-2	1.327028E-2	1.328356E-2	1.335460E-2	1.337765E-2	1.342258E-2	1.345742E-2	1.352884E-2	1.360774E-2	4.871065E-3	1.533877E-3	3.753384E-4	-5.101098E-5	-1.653319E-4	-2.982171E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.645347E-4	-1.886205E-4	-2.166094E-5	3.257156E-4	1.431682E-3	4.585449E-3	1.306314E-2	1.313067E-2	1.311071E-2	1.313162E-2	1.318977E-2	1.326081E-2	1.325938E-2	1.328800E-2	1.333507E-2	1.342689E-2	1.352617E-2	4.822090E-3	1.497107E-3	4.039734E-4	-1.823242E-5	-1.981661E-4	-2.653204E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.933053E-4	-1.886205E-4	-4.624011E-5	3.052627E-4	1.419425E-3	4.516071E-3	1.296119E-2	1.300425E-2	1.299245E-2	1.306230E-2	1.309597E-2	1.316294E-2	1.316151E-2	1.321052E-2	1.327390E-2	1.332085E-2	1.341198E-2	4.793522E-3	1.497107E-3	3.753384E-4	-3.052438E-5	-1.899576E-4	-2.982171E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.727549E-4	-1.886205E-4	-2.166094E-5	3.584404E-4	1.378570E-3	4.487503E-3	1.285108E-2	1.290637E-2	1.289458E-2	1.293180E-2	1.299402E-2	1.305283E-2	1.308402E-2	1.309226E-2	1.316787E-2	1.322705E-2	1.330595E-2	4.781278E-3	1.484851E-3	3.507942E-4	-2.232974E-5	-1.735405E-4	-2.447600E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.809750E-4	-1.804145E-4	-5.443316E-5	3.298062E-4	1.358143E-3	4.467098E-3	1.279398E-2	1.282889E-2	1.279262E-2	1.284208E-2	1.291654E-2	1.295496E-2	1.298207E-2	1.301069E-2	1.305776E-2	1.312918E-2	1.321623E-2	4.687409E-3	1.452167E-3	3.344313E-4	2.254181E-6	-1.694362E-4	-2.817688E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.645347E-4	-1.927235E-4	-1.346788E-5	2.889003E-4	1.358143E-3	4.401800E-3	1.265533E-2	1.275548E-2	1.267028E-2	1.273197E-2	1.281051E-2	1.284893E-2	1.289643E-2	1.290466E-2	1.294357E-2	1.301499E-2	1.310612E-2	4.671084E-3	1.427654E-3	3.344313E-4	-4.691366E-5	-1.981661E-4	-2.982171E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.933053E-4	-1.886205E-4	-3.395052E-5	3.134439E-4	1.349972E-3	4.393638E-3	1.257784E-2	1.263314E-2	1.261727E-2	1.267896E-2	1.268409E-2	1.274699E-2	1.278224E-2	1.277417E-2	1.285386E-2	1.292526E-2	1.299602E-2	4.618028E-3	1.431739E-3	3.221592E-4	-2.232974E-5	-1.940619E-4	-2.817688E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.686448E-4	-2.009296E-4	-3.804705E-5	3.298062E-4	1.337715E-3	4.340583E-3	1.248404E-2	1.253934E-2	1.253162E-2	1.255662E-2	1.259845E-2	1.265727E-2	1.267620E-2	1.269260E-2	1.276006E-2	1.283962E-2	1.293892E-2	4.581297E-3	1.407226E-3	3.262499E-4	-2.642706E-5	-2.022704E-4	-2.653204E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.220759E-4	-2.173416E-4	-3.395052E-5	3.052627E-4	1.321373E-3	4.299773E-3	1.240248E-2	1.244147E-2	1.238889E-2	1.247506E-2	1.253728E-2	1.255532E-2	1.260280E-2	1.263959E-2	1.265811E-2	1.273767E-2	1.280434E-2	4.536403E-3	1.403140E-3	3.017056E-4	-4.691366E-5	-1.653319E-4	-2.899929E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.933053E-4	-1.845175E-4	-5.852969E-5	3.011721E-4	1.333630E-3	4.218151E-3	1.231684E-2	1.236806E-2	1.232364E-2	1.237311E-2	1.241494E-2	1.250231E-2	1.248861E-2	1.252132E-2	1.255207E-2	1.264795E-2	1.269831E-2	4.495590E-3	1.386798E-3	3.017056E-4	-4.691366E-5	-2.351047E-4	-2.941050E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.686448E-4	-2.009296E-4	-5.443316E-5	2.929909E-4	1.264177E-3	4.201826E-3	1.219042E-2	1.224164E-2	1.224616E-2	1.231194E-2	1.232522E-2	1.238812E-2	1.239889E-2	1.243161E-2	1.249498E-2	1.255415E-2	1.262491E-2	4.426209E-3	1.386798E-3	3.017056E-4	-4.691366E-5	-1.940619E-4	-2.776567E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.891952E-4	-1.968266E-4	-5.852969E-5	3.093533E-4	1.264177E-3	4.173258E-3	1.212925E-2	1.214784E-2	1.214828E-2	1.219367E-2	1.221919E-2	1.229025E-2	1.230101E-2	1.232558E-2	1.238895E-2	1.247666E-2	1.254334E-2	4.418047E-3	1.345943E-3	3.057963E-4	-3.462170E-5	-2.104790E-4	-2.899929E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.056355E-4	-1.763115E-4	-4.214358E-5	2.725379E-4	1.256006E-3	4.120204E-3	1.202321E-2	1.207036E-2	1.203410E-2	1.212027E-2	1.214579E-2	1.220461E-2	1.221945E-2	1.223994E-2	1.226661E-2	1.235431E-2	1.245770E-2	4.360909E-3	1.337772E-3	3.139777E-4	-4.691366E-5	-1.899576E-4	-2.858808E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.686448E-4	-1.927235E-4	-7.491580E-5	2.848097E-4	1.231493E-3	4.107961E-3	1.191310E-2	1.197656E-2	1.195254E-2	1.198977E-2	1.204383E-2	1.209859E-2	1.213380E-2	1.214614E-2	1.218504E-2	1.226459E-2	1.235983E-2	4.324178E-3	1.321430E-3	3.057963E-4	-7.149758E-5	-2.515218E-4	-3.270016E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.768649E-4	-2.050326E-4	-7.081928E-5	2.602661E-4	1.231493E-3	4.075312E-3	1.183154E-2	1.187868E-2	1.187097E-2	1.192044E-2	1.195412E-2	1.203334E-2	1.201146E-2	1.204827E-2	1.210348E-2	1.217895E-2	1.225380E-2	4.307853E-3	1.301003E-3	2.771613E-4	-5.510830E-5	-2.104790E-4	-2.694325E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.809750E-4	-2.214446E-4	-2.575746E-5	2.970815E-4	1.239664E-3	4.030420E-3	1.175406E-2	1.180936E-2	1.178125E-2	1.184296E-2	1.186848E-2	1.192731E-2	1.194621E-2	1.196670E-2	1.202192E-2	1.209738E-2	1.216815E-2	4.262959E-3	1.288746E-3	3.017056E-4	-5.510830E-5	-2.022704E-4	-2.570963E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.974154E-4	-2.091356E-4	-6.262622E-5	2.602661E-4	1.211065E-3	3.985528E-3	1.167249E-2	1.170332E-2	1.167522E-2	1.174509E-2	1.178692E-2	1.181721E-2	1.186056E-2	1.192184E-2	1.192405E-2	1.200766E-2	1.207028E-2	4.222147E-3	1.305088E-3	2.689799E-4	-4.691366E-5	-1.940619E-4	-2.982171E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.727549E-4	-2.255476E-4	-6.672275E-5	2.929909E-4	1.194723E-3	3.952879E-3	1.157054E-2	1.162176E-2	1.157327E-2	1.164721E-2	1.169720E-2	1.176011E-2	1.175453E-2	1.179542E-2	1.186287E-2	1.188940E-2	1.195609E-2	4.169090E-3	1.264233E-3	2.689799E-4	-5.920562E-5	-2.310004E-4	-3.146654E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.768649E-4	-2.173416E-4	-5.852969E-5	2.807191E-4	1.202894E-3	3.952879E-3	1.146859E-2	1.153204E-2	1.149171E-2	1.156158E-2	1.159933E-2	1.167448E-2	1.168520E-2	1.171794E-2	1.176908E-2	1.180375E-2	1.187861E-2	4.136440E-3	1.235635E-3	2.730706E-4	-3.871902E-5	-1.940619E-4	-2.899929E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.015254E-4	-2.132386E-4	-6.672275E-5	2.561755E-4	1.186552E-3	3.879419E-3	1.140334E-2	1.143009E-2	1.139791E-2	1.146370E-2	1.152592E-2	1.157660E-2	1.159140E-2	1.160783E-2	1.165897E-2	1.174258E-2	1.180928E-2	4.116034E-3	1.202951E-3	2.648892E-4	-5.920562E-5	-2.145833E-4	-3.105533E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.056355E-4	-2.091356E-4	-7.491580E-5	2.357225E-4	1.129356E-3	3.830446E-3	1.131362E-2	1.137707E-2	1.134490E-2	1.138622E-2	1.141989E-2	1.151543E-2	1.148537E-2	1.153035E-2	1.156517E-2	1.165286E-2	1.173587E-2	4.087465E-3	1.207036E-3	2.444356E-4	-4.691366E-5	-2.063747E-4	-2.941050E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.727549E-4	-2.214446E-4	-7.081928E-5	2.479943E-4	1.129356E-3	3.810041E-3	1.123205E-2	1.127104E-2	1.125110E-2	1.130058E-2	1.133017E-2	1.140533E-2	1.140381E-2	1.145286E-2	1.145506E-2	1.156722E-2	1.160537E-2	4.054815E-3	1.190694E-3	2.444356E-4	-4.691366E-5	-2.145833E-4	-3.311137E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.398742E-4	-2.091356E-4	-6.262622E-5	2.561755E-4	1.080330E-3	3.797797E-3	1.112602E-2	1.119764E-2	1.116546E-2	1.121494E-2	1.129347E-2	1.133193E-2	1.131817E-2	1.134683E-2	1.139797E-2	1.146526E-2	1.154420E-2	4.001759E-3	1.211122E-3	2.362542E-4	-7.969222E-5	-1.981661E-4	-3.023292E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.809750E-4	-2.173416E-4	-7.081928E-5	2.439037E-4	1.133441E-3	3.736581E-3	1.107709E-2	1.109160E-2	1.107982E-2	1.113746E-2	1.116297E-2	1.124629E-2	1.124068E-2	1.124896E-2	1.131233E-2	1.137554E-2	1.145040E-2	3.973190E-3	1.158010E-3	2.444356E-4	-6.740026E-5	-2.186875E-4	-2.858808E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.891952E-4	-2.337537E-4	-5.852969E-5	2.479943E-4	1.104843E-3	3.724338E-3	1.100368E-2	1.101820E-2	1.101865E-2	1.103959E-2	1.110996E-2	1.114842E-2	1.117951E-2	1.119187E-2	1.122669E-2	1.129397E-2	1.136068E-2	3.956865E-3	1.178438E-3	2.403449E-4	-5.920562E-5	-1.899576E-4	-2.735446E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.768649E-4	-2.132386E-4	-4.624011E-5	2.152695E-4	1.092586E-3	3.695770E-3	1.089357E-2	1.092848E-2	1.094117E-2	1.096210E-2	1.100801E-2	1.105870E-2	1.108163E-2	1.110215E-2	1.114920E-2	1.118794E-2	1.126689E-2	3.867078E-3	1.153925E-3	2.321635E-4	-7.969222E-5	-2.022704E-4	-2.817688E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.056355E-4	-2.378567E-4	-9.130192E-5	2.111789E-4	1.072159E-3	3.642716E-3	1.081201E-2	1.088362E-2	1.082698E-2	1.086015E-2	1.091829E-2	1.098530E-2	1.098375E-2	1.103690E-2	1.105541E-2	1.113900E-2	1.119348E-2	3.834428E-3	1.174352E-3	2.444356E-4	-9.198418E-5	-2.145833E-4	-3.064412E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.891952E-4	-2.050326E-4	-9.539845E-5	2.357225E-4	1.100757E-3	3.614148E-3	1.075491E-2	1.077351E-2	1.075357E-2	1.081122E-2	1.084081E-2	1.090781E-2	1.090219E-2	1.092271E-2	1.099424E-2	1.104928E-2	1.112415E-2	3.826265E-3	1.108984E-3	2.362542E-4	-6.740026E-5	-2.433132E-4	-2.776567E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.179658E-4	-2.542687E-4	-6.672275E-5	2.111789E-4	1.035389E-3	3.605986E-3	1.067335E-2	1.072049E-2	1.067201E-2	1.072965E-2	1.077556E-2	1.078955E-2	1.084102E-2	1.086970E-2	1.090452E-2	1.098403E-2	1.103443E-2	3.769128E-3	1.121241E-3	2.117099E-4	-7.149758E-5	-2.063747E-4	-2.982171E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.809750E-4	-2.378567E-4	-9.130192E-5	1.989071E-4	1.047646E-3	3.540688E-3	1.057547E-2	1.060631E-2	1.061900E-2	1.064402E-2	1.070215E-2	1.074062E-2	1.076761E-2	1.080037E-2	1.083519E-2	1.086984E-2	1.093248E-2	3.748722E-3	1.096728E-3	2.280728E-4	-7.149758E-5	-2.227918E-4	-3.105533E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.891952E-4	-2.091356E-4	-1.035915E-4	1.948165E-4	1.031304E-3	3.503958E-3	1.052654E-2	1.054921E-2	1.052520E-2	1.056653E-2	1.060836E-2	1.067537E-2	1.067381E-2	1.070250E-2	1.073731E-2	1.081274E-2	1.086723E-2	3.720153E-3	1.092642E-3	2.239821E-4	-7.149758E-5	-2.063747E-4	-3.064412E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.261859E-4	-2.009296E-4	-9.539845E-5	1.702729E-4	1.035389E-3	3.463147E-3	1.040827E-2	1.046765E-2	1.044364E-2	1.051760E-2	1.052272E-2	1.060604E-2	1.059225E-2	1.060054E-2	1.067206E-2	1.072710E-2	1.081421E-2	3.699747E-3	1.088557E-3	2.198913E-4	-6.330294E-5	-2.310004E-4	-3.023292E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.056355E-4	-2.419597E-4	-8.310886E-5	1.661823E-4	9.945345E-4	3.467228E-3	1.032263E-2	1.039832E-2	1.039062E-2	1.040749E-2	1.045339E-2	1.049594E-2	1.055147E-2	1.054345E-2	1.060681E-2	1.065777E-2	1.072857E-2	3.634447E-3	1.080386E-3	1.830749E-4	-5.101098E-5	-2.227918E-4	-3.187775E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.974154E-4	-2.337537E-4	-9.949498E-5	1.825447E-4	9.904491E-4	3.418255E-3	1.030224E-2	1.030452E-2	1.028052E-2	1.034224E-2	1.038814E-2	1.041846E-2	1.043320E-2	1.046597E-2	1.049671E-2	1.055174E-2	1.064701E-2	3.618122E-3	1.068129E-3	1.912564E-4	-1.001788E-4	-2.104790E-4	-3.228896E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.179658E-4	-2.378567E-4	-1.117846E-4	1.866353E-4	9.700216E-4	3.401931E-3	1.020028E-2	1.024335E-2	1.021934E-2	1.025660E-2	1.030658E-2	1.036544E-2	1.036795E-2	1.035994E-2	1.042738E-2	1.049872E-2	1.056953E-2	3.589553E-3	1.068129E-3	2.035285E-4	-1.288601E-4	-2.556260E-4	-3.352258E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.974154E-4	-2.050326E-4	-1.117846E-4	1.825447E-4	9.945345E-4	3.344795E-3	1.009833E-2	1.014548E-2	1.015002E-2	1.019543E-2	1.022910E-2	1.028796E-2	1.029046E-2	1.028245E-2	1.036213E-2	1.041716E-2	1.049612E-2	3.560984E-3	1.035445E-3	1.748935E-4	-9.608150E-5	-2.556260E-4	-2.941050E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.138557E-4	-2.378567E-4	-8.310886E-5	1.620917E-4	9.536797E-4	3.332552E-3	1.003308E-2	1.009246E-2	1.007253E-2	1.011387E-2	1.014754E-2	1.019009E-2	1.022521E-2	1.025391E-2	1.028057E-2	1.035598E-2	1.042271E-2	3.532415E-3	1.002761E-3	1.994378E-4	-9.608150E-5	-1.940619E-4	-3.146654E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.097456E-4	-2.214446E-4	-1.035915E-4	1.620917E-4	9.618506E-4	3.324390E-3	9.963752E-3	9.994586E-3	9.986892E-3	1.002823E-2	1.009045E-2	1.012892E-2	1.015996E-2	1.018050E-2	1.019085E-2	1.026626E-2	1.030037E-2	3.479359E-3	1.015018E-3	1.912564E-4	-1.083735E-4	-2.145833E-4	-2.735446E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.015254E-4	-2.460627E-4	-1.076880E-4	1.702729E-4	9.332522E-4	3.279498E-3	9.882189E-3	9.957883E-3	9.909408E-3	9.922201E-3	1.001296E-2	1.007183E-2	1.003353E-2	1.007039E-2	1.013783E-2	1.018470E-2	1.024328E-2	3.491603E-3	9.986757E-4	1.626214E-4	-9.608150E-5	-2.145833E-4	-3.187775E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.850851E-4	-2.296506E-4	-1.035915E-4	1.498199E-4	9.332522E-4	3.210119E-3	9.808783E-3	9.843695E-3	9.852315E-3	9.901811E-3	9.919167E-3	9.969879E-3	9.984597E-3	1.000922E-2	1.004403E-2	1.012352E-2	1.018618E-2	3.434465E-3	9.741626E-4	1.585307E-4	-1.001788E-4	-2.310004E-4	-2.941050E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.220759E-4	-2.378567E-4	-9.130192E-5	1.866353E-4	9.291668E-4	3.246849E-3	9.731298E-3	9.798835E-3	9.791143E-3	9.836562E-3	9.841684E-3	9.900553E-3	9.915267E-3	9.939893E-3	9.978785E-3	1.005827E-2	1.010462E-2	3.389572E-3	9.864192E-4	1.667121E-4	-8.788686E-5	-2.268961E-4	-2.982171E-4
