This data is .....

<data below>

2.989E+0	2.755E-3	8.508E-9
2.997E+0	3.251E-3	1.254E-9
3.010E+0	4.057E-3	7.000E-10
3.024E+0	4.929E-3	1.197E-9
3.043E+0	6.114E-3	7.618E-9
2.965E+0	1.314E-3	2.132E-8
2.969E+0	1.565E-3	6.466E-9
2.976E+0	2.005E-3	1.571E-8
2.983E+0	2.448E-3	1.629E-8
2.993E+0	3.080E-3	6.193E-9
3.004E+0	3.779E-3	4.719E-9
3.017E+0	4.608E-3	9.046E-9
2.885E+0	-3.705E-3	2.969E-9
2.832E+0	-7.069E-3	2.322E-9
2.921E+0	-1.443E-3	9.362E-10
2.915E+0	-1.829E-3	1.746E-9
2.908E+0	-2.281E-3	1.313E-9
2.900E+0	-2.800E-3	1.496E-9
2.889E+0	-3.514E-3	1.470E-9
2.878E+0	-4.233E-3	4.417E-9
2.863E+0	-5.214E-3	1.883E-8
2.843E+0	-6.524E-3	5.722E-9
2.923E+0	-1.347E-3	1.214E-9
2.917E+0	-1.742E-3	1.372E-9
2.911E+0	-2.139E-3	6.103E-10
2.904E+0	-2.604E-3	4.942E-10
2.895E+0	-3.203E-3	9.350E-11
2.885E+0	-3.871E-3	4.152E-10
2.871E+0	-4.808E-3	1.175E-10
2.954E+0	6.803E-4	6.697E-10
3.059E+0	7.662E-3	1.829E-9
2.973E+0	1.951E-3	3.067E-8
2.979E+0	2.358E-3	4.720E-8
2.984E+0	2.700E-3	1.195E-8
2.993E+0	3.313E-3	1.608E-8
3.002E+0	3.929E-3	2.210E-8
3.014E+0	4.752E-3	3.523E-8
3.029E+0	5.783E-3	2.213E-7
3.047E+0	7.023E-3	1.854E-7
2.970E+0	1.791E-3	1.043E-8
2.969E+0	1.728E-3	7.864E-9
2.976E+0	2.213E-3	6.970E-9
2.984E+0	2.770E-3	6.493E-9
2.992E+0	3.329E-3	3.616E-8
3.004E+0	4.169E-3	1.420E-8
3.017E+0	5.082E-3	1.452E-8
2.985E+0	2.871E-3	1.130E-8
2.830E+0	-7.934E-3	1.015E-8
2.916E+0	-1.940E-3	1.054E-8
2.910E+0	-2.367E-3	1.663E-8
2.904E+0	-2.795E-3	2.064E-8
2.895E+0	-3.438E-3	3.508E-8
2.885E+0	-4.155E-3	1.376E-7
2.873E+0	-5.018E-3	5.368E-8
2.859E+0	-6.028E-3	1.064E-8
2.839E+0	-7.471E-3	1.366E-8
2.917E+0	-1.912E-3	1.598E-8
2.912E+0	-2.276E-3	1.325E-8
2.906E+0	-2.714E-3	3.084E-8
2.899E+0	-3.227E-3	2.965E-8
2.890E+0	-3.886E-3	1.921E-7
2.880E+0	-4.622E-3	6.284E-7
2.866E+0	-5.653E-3	1.938E-7
2.850E+0	-6.835E-3	1.371E-8
3.053E+0	7.989E-3	5.401E-8
2.967E+0	1.706E-3	4.723E-8
2.974E+0	2.225E-3	7.910E-8
2.984E+0	2.968E-3	6.370E-7
2.992E+0	3.568E-3	4.815E-7
3.002E+0	4.319E-3	2.128E-5
3.013E+0	5.148E-3	7.547E-5
3.028E+0	6.280E-3	1.299E-5
3.046E+0	7.642E-3	2.828E-5
2.969E+0	1.893E-3	3.381E-5
2.974E+0	2.274E-3	2.541E-6
2.980E+0	2.732E-3	2.135E-7
2.988E+0	3.343E-3	2.214E-7
2.996E+0	3.958E-3	1.536E-8
3.008E+0	4.880E-3	5.103E-8
3.021E+0	5.883E-3	1.103E-8
3.037E+0	7.120E-3	2.782E-8
2.837E+0	-8.171E-3	4.674E-7
2.921E+0	-1.745E-3	4.873E-7
2.916E+0	-2.135E-3	1.025E-9
2.909E+0	-2.680E-3	1.314E-7
2.900E+0	-3.384E-3	5.358E-8
2.891E+0	-4.091E-3	2.464E-8
2.878E+0	-5.113E-3	3.095E-8
2.864E+0	-6.218E-3	1.462E-8
2.846E+0	-7.642E-3	1.974E-8
2.922E+0	-1.704E-3	2.632E-8
2.918E+0	-2.023E-3	2.348E-8
2.912E+0	-2.501E-3	4.849E-8
2.905E+0	-3.061E-3	1.771E-7
2.891E+0	-4.178E-3	5.085E-8
2.880E+0	-5.063E-3	2.073E-8
2.867E+0	-6.111E-3	1.525E-8
2.851E+0	-7.405E-3	2.824E-8
3.052E+0	8.667E-3	2.244E-8
2.967E+0	1.867E-3	5.198E-8
2.973E+0	2.355E-3	9.785E-8
2.979E+0	2.845E-3	9.846E-8
2.986E+0	3.419E-3	4.635E-7
2.997E+0	4.320E-3	3.767E-7
3.008E+0	5.225E-3	5.163E-8
3.023E+0	6.461E-3	3.947E-8
3.040E+0	7.867E-3	1.855E-8
2.963E+0	1.578E-3	1.010E-8
2.969E+0	2.075E-3	1.341E-8
2.974E+0	2.492E-3	6.414E-9
2.982E+0	3.159E-3	8.610E-9
2.992E+0	3.995E-3	1.233E-8
3.002E+0	4.835E-3	1.841E-9
3.016E+0	6.013E-3	1.803E-8
3.032E+0	7.363E-3	3.376E-8
2.833E+0	-9.261E-3	1.706E-9
2.917E+0	-2.242E-3	3.079E-10
2.911E+0	-2.752E-3	7.743E-11
2.904E+0	-3.348E-3	4.202E-10
2.896E+0	-4.033E-3	7.569E-11
2.886E+0	-4.890E-3	4.214E-10
2.879E+0	-5.496E-3	1.195E-9
2.864E+0	-6.787E-3	1.093E-8
2.847E+0	-8.255E-3	1.262E-8
2.922E+0	-1.859E-3	1.468E-10
2.918E+0	-2.207E-3	4.012E-9
2.912E+0	-2.729E-3	1.134E-9
2.905E+0	-3.339E-3	2.100E-9
2.896E+0	-4.125E-3	1.654E-9
2.885E+0	-5.088E-3	2.657E-9
2.873E+0	-6.143E-3	4.148E-9
2.857E+0	-7.551E-3	2.564E-9
3.055E+0	9.710E-3	1.303E-8
2.972E+0	2.473E-3	2.285E-8
2.977E+0	2.917E-3	3.411E-8
2.985E+0	3.628E-3	4.409E-8
2.991E+0	4.166E-3	1.036E-8
3.001E+0	5.060E-3	2.646E-9
3.012E+0	6.046E-3	1.967E-9
3.027E+0	7.393E-3	9.000E-10
3.045E+0	9.014E-3	5.273E-10
2.968E+0	2.165E-3	2.124E-10
2.974E+0	2.707E-3	1.352E-9
2.980E+0	3.252E-3	4.808E-9
2.987E+0	3.889E-3	1.254E-9
2.997E+0	4.799E-3	1.519E-9
3.007E+0	5.714E-3	1.006E-9
3.016E+0	6.543E-3	5.592E-10
3.032E+0	8.011E-3	1.004E-9
2.835E+0	-9.894E-3	1.048E-9
2.917E+0	-2.439E-3	7.413E-10
2.911E+0	-2.993E-3	6.722E-10
2.905E+0	-3.550E-3	1.406E-9
2.897E+0	-4.294E-3	3.926E-10
2.887E+0	-5.225E-3	2.089E-9
2.875E+0	-6.345E-3	1.932E-9
2.859E+0	-7.841E-3	1.124E-10
2.843E+0	-9.344E-3	3.159E-12
2.918E+0	-2.393E-3	4.176E-11
2.913E+0	-2.865E-3	5.149E-11
2.907E+0	-3.432E-3	1.225E-10
2.900E+0	-4.096E-3	1.483E-10
2.892E+0	-4.857E-3	5.108E-10
2.881E+0	-5.903E-3	2.103E-9
2.868E+0	-7.144E-3	2.974E-9
2.853E+0	-8.579E-3	6.405E-9
3.048E+0	9.881E-3	1.400E-9
2.967E+0	2.210E-3	2.826E-9
2.972E+0	2.691E-3	2.893E-9
2.979E+0	3.366E-3	4.699E-10
2.986E+0	4.043E-3	5.926E-10
2.996E+0	5.012E-3	3.297E-10
3.008E+0	6.177E-3	4.365E-10
3.021E+0	7.444E-3	4.291E-10
3.043E+0	9.587E-3	3.881E-10
2.967E+0	2.252E-3	1.567E-9
2.973E+0	2.839E-3	3.672E-10
2.979E+0	3.430E-3	8.802E-11
2.986E+0	4.120E-3	7.581E-11
2.996E+0	5.107E-3	4.242E-11
3.006E+0	6.098E-3	1.156E-10
3.019E+0	7.388E-3	1.419E-10
3.036E+0	9.078E-3	2.342E-10
2.842E+0	-1.003E-2	3.762E-10
2.922E+0	-2.149E-3	1.378E-9
2.916E+0	-2.748E-3	3.471E-10
2.910E+0	-3.350E-3	1.424E-10
2.902E+0	-4.154E-3	2.104E-10
2.891E+0	-5.262E-3	1.876E-10
2.881E+0	-6.274E-3	3.309E-10
2.866E+0	-7.792E-3	3.098E-10
2.848E+0	-9.618E-3	9.925E-11
2.907E+0	-3.699E-3	2.230E-10
2.918E+0	-2.597E-3	3.433E-10
2.913E+0	-3.109E-3	1.309E-10
2.905E+0	-3.927E-3	1.142E-10
2.897E+0	-4.749E-3	1.547E-10
2.887E+0	-5.779E-3	1.803E-9
2.874E+0	-7.119E-3	1.540E-9
2.859E+0	-8.670E-3	2.967E-10
3.048E+0	1.069E-2	5.893E-10
2.967E+0	2.391E-3	3.139E-10
2.972E+0	2.912E-3	1.981E-10
2.978E+0	3.538E-3	2.470E-10
2.986E+0	4.373E-3	7.031E-10
2.995E+0	5.317E-3	6.106E-10
3.007E+0	6.576E-3	4.541E-11
3.021E+0	8.049E-3	2.159E-11
3.038E+0	9.843E-3	1.094E-11
3.030E+0	9.027E-3	4.031E-11
2.968E+0	2.545E-3	4.857E-11
2.974E+0	3.181E-3	1.582E-10
2.981E+0	3.926E-3	3.005E-10
2.990E+0	4.885E-3	9.510E-11
3.001E+0	6.060E-3	5.456E-12
3.013E+0	7.346E-3	7.856E-11
3.030E+0	9.170E-3	2.593E-10
2.843E+0	-1.073E-2	2.834E-11
2.917E+0	-2.855E-3	4.864E-12
2.912E+0	-3.396E-3	6.476E-12
2.905E+0	-4.154E-3	1.364E-11
2.898E+0	-4.916E-3	4.512E-11
2.887E+0	-6.112E-3	5.620E-11
2.876E+0	-7.313E-3	3.318E-11
2.862E+0	-8.844E-3	6.666E-11
2.844E+0	-1.082E-2	2.322E-10
2.835E+0	-1.182E-2	7.449E-11
2.913E+0	-3.348E-3	6.487E-12
2.913E+0	-3.355E-3	5.193E-12
2.906E+0	-4.128E-3	2.050E-11
2.897E+0	-5.124E-3	1.351E-10
2.888E+0	-6.124E-3	1.655E-10
2.874E+0	-7.679E-3	5.487E-11
2.860E+0	-9.240E-3	2.049E-11
3.035E+0	1.009E-2	1.655E-11
2.971E+0	3.022E-3	2.355E-11
2.977E+0	3.695E-3	1.307E-10
2.982E+0	4.259E-3	3.395E-11
2.991E+0	5.273E-3	8.756E-13
3.000E+0	6.290E-3	1.125E-11
3.011E+0	7.536E-3	6.414E-11
3.025E+0	9.124E-3	8.546E-11
3.041E+0	1.094E-2	4.763E-11
3.060E+0	1.311E-2	1.565E-12
2.972E+0	3.194E-3	1.753E-11
2.979E+0	3.994E-3	1.340E-10
2.986E+0	4.797E-3	5.839E-11
2.994E+0	5.717E-3	1.905E-11
3.005E+0	6.983E-3	3.496E-11
3.018E+0	8.483E-3	1.546E-11
3.034E+0	1.033E-2	5.977E-11
2.871E+0	-8.344E-3	1.211E-10
2.922E+0	-2.499E-3	2.763E-11
2.918E+0	-2.965E-3	2.309E-11
2.908E+0	-4.126E-3	1.649E-11
2.899E+0	-5.176E-3	3.214E-12
2.889E+0	-6.346E-3	2.626E-11
2.877E+0	-7.754E-3	6.420E-11
2.863E+0	-9.400E-3	8.060E-11
2.844E+0	-1.164E-2	1.235E-10
2.825E+0	-1.388E-2	5.935E-11
2.914E+0	-3.484E-3	4.320E-11
2.908E+0	-4.196E-3	5.971E-10
2.901E+0	-5.029E-3	5.310E-10
2.892E+0	-6.100E-3	5.166E-11
2.883E+0	-7.176E-3	1.225E-11
2.870E+0	-8.731E-3	6.366E-11
2.854E+0	-1.065E-2	1.159E-10
3.007E+0	7.522E-3	1.638E-11
2.966E+0	2.653E-3	9.941E-13
2.972E+0	3.375E-3	7.410E-12
2.978E+0	4.100E-3	9.802E-11
2.985E+0	4.947E-3	1.379E-10
2.995E+0	6.159E-3	2.089E-11
3.006E+0	7.496E-3	3.536E-12
3.020E+0	9.201E-3	2.535E-11
3.036E+0	1.115E-2	8.530E-13
3.057E+0	1.372E-2	1.641E-11
2.968E+0	2.946E-3	2.090E-12
2.973E+0	3.560E-3	2.750E-11
2.981E+0	4.542E-3	3.762E-11
2.989E+0	5.529E-3	1.423E-11
3.005E+0	7.499E-3	5.888E-13
3.018E+0	9.108E-3	3.169E-12
3.033E+0	1.097E-2	7.763E-13
2.939E+0	-5.833E-4	1.660E-11
2.923E+0	-2.559E-3	3.675E-11
2.918E+0	-3.183E-3	1.396E-11
2.911E+0	-4.056E-3	3.415E-12
2.903E+0	-5.058E-3	1.199E-10
2.894E+0	-6.188E-3	1.505E-10
2.882E+0	-7.697E-3	9.077E-11
2.868E+0	-9.461E-3	4.481E-10
2.851E+0	-1.161E-2	2.916E-10
2.830E+0	-1.427E-2	3.841E-10
2.919E+0	-3.109E-3	9.611E-10
2.913E+0	-3.871E-3	2.714E-10
2.907E+0	-4.636E-3	5.855E-11
2.898E+0	-5.783E-3	7.757E-11
2.888E+0	-7.062E-3	3.903E-11
2.876E+0	-8.600E-3	9.955E-12
2.860E+0	-1.065E-2	5.090E-12
2.899E+0	-5.703E-3	4.161E-13
2.971E+0	3.482E-3	1.881E-11
2.977E+0	4.257E-3	3.015E-11
2.983E+0	5.035E-3	1.114E-11
2.990E+0	5.945E-3	7.399E-12
3.000E+0	7.244E-3	5.581E-11
3.005E+0	7.904E-3	2.721E-11
3.019E+0	9.729E-3	1.151E-12
3.036E+0	1.195E-2	1.495E-11
3.056E+0	1.457E-2	3.516E-11
2.968E+0	3.155E-3	1.662E-10
2.973E+0	3.813E-3	2.155E-10
2.980E+0	4.734E-3	9.115E-11
2.989E+0	5.921E-3	3.344E-11
2.999E+0	7.244E-3	2.170E-11
3.012E+0	8.965E-3	2.998E-11
3.027E+0	1.096E-2	6.753E-12
3.047E+0	1.362E-2	4.392E-12
2.918E+0	-3.400E-3	3.561E-11
2.912E+0	-4.201E-3	1.072E-10
2.907E+0	-4.872E-3	2.916E-10
2.898E+0	-6.078E-3	5.151E-11
2.890E+0	-7.155E-3	9.332E-11
2.877E+0	-8.903E-3	6.568E-10
2.863E+0	-1.079E-2	2.510E-10
2.847E+0	-1.296E-2	4.235E-10
2.825E+0	-1.593E-2	5.537E-10
2.915E+0	-3.864E-3	1.264E-10
2.908E+0	-4.814E-3	8.935E-11
2.902E+0	-5.634E-3	6.014E-11
2.894E+0	-6.726E-3	4.258E-11
2.883E+0	-8.230E-3	1.402E-10
2.872E+0	-9.739E-3	9.806E-11
2.860E+0	-1.139E-2	4.526E-11
2.843E+0	-1.373E-2	5.107E-11
2.971E+0	3.723E-3	6.560E-11
2.976E+0	4.414E-3	7.021E-12
2.983E+0	5.382E-3	1.624E-11
2.989E+0	6.217E-3	1.306E-11
2.999E+0	7.605E-3	1.070E-12
3.010E+0	9.136E-3	1.142E-11
3.023E+0	1.095E-2	1.448E-11
3.040E+0	1.332E-2	1.093E-12
3.060E+0	1.612E-2	2.719E-12
2.972E+0	3.927E-3	3.196E-12
2.978E+0	4.770E-3	8.475E-13
2.985E+0	5.755E-3	4.911E-12
2.994E+0	7.023E-3	1.347E-11
3.003E+0	8.297E-3	9.592E-12
3.017E+0	1.028E-2	1.001E-11
3.032E+0	1.240E-2	6.149E-11
3.051E+0	1.510E-2	1.360E-10
2.924E+0	-2.784E-3	1.401E-10
2.918E+0	-3.637E-3	6.444E-11
2.912E+0	-4.494E-3	5.316E-11
2.904E+0	-5.637E-3	5.027E-10
2.895E+0	-6.927E-3	4.968E-10
2.883E+0	-8.649E-3	2.363E-10
2.869E+0	-1.066E-2	2.968E-10
2.853E+0	-1.297E-2	6.911E-11
2.827E+0	-1.672E-2	4.476E-11
2.915E+0	-4.123E-3	7.587E-11
2.909E+0	-4.993E-3	1.143E-10
2.902E+0	-6.011E-3	8.984E-11
2.894E+0	-7.176E-3	4.793E-11
2.884E+0	-8.635E-3	2.505E-11
2.872E+0	-1.039E-2	8.263E-11
2.857E+0	-1.258E-2	5.732E-11
2.839E+0	-1.522E-2	7.381E-12
2.966E+0	3.242E-3	2.238E-11
2.971E+0	3.978E-3	7.766E-12
2.978E+0	5.009E-3	2.724E-11
2.985E+0	6.043E-3	6.036E-11
2.993E+0	7.228E-3	3.290E-11
3.005E+0	9.005E-3	1.076E-11
3.017E+0	1.079E-2	7.308E-11
3.034E+0	1.332E-2	5.641E-11
3.054E+0	1.630E-2	1.624E-11
2.967E+0	3.445E-3	9.801E-11
2.973E+0	4.341E-3	5.229E-11
2.979E+0	5.241E-3	1.741E-11
2.988E+0	6.591E-3	8.557E-12
2.998E+0	8.094E-3	2.122E-11
3.010E+0	9.903E-3	3.518E-13
3.026E+0	1.232E-2	4.889E-12
3.044E+0	1.504E-2	3.869E-12
2.920E+0	-3.567E-3	3.899E-11
2.918E+0	-3.874E-3	6.000E-11
2.911E+0	-4.937E-3	1.483E-11
2.904E+0	-6.004E-3	5.929E-11
2.894E+0	-7.528E-3	2.305E-11
2.884E+0	-9.058E-3	5.726E-11
2.870E+0	-1.120E-2	1.689E-10
2.853E+0	-1.381E-2	2.257E-10
2.833E+0	-1.688E-2	7.698E-11
2.919E+0	-3.778E-3	1.750E-11
2.914E+0	-4.550E-3	2.301E-11
2.907E+0	-5.631E-3	3.666E-11
2.899E+0	-6.870E-3	3.245E-10
2.889E+0	-8.421E-3	1.206E-10
2.877E+0	-1.029E-2	1.173E-11
2.863E+0	-1.247E-2	7.219E-12
2.844E+0	-1.543E-2	1.635E-11
2.969E+0	3.915E-3	4.339E-11
2.976E+0	5.008E-3	2.607E-11
2.982E+0	5.950E-3	1.550E-11
2.990E+0	7.207E-3	7.770E-11
2.998E+0	8.469E-3	3.620E-10
3.009E+0	1.020E-2	1.886E-10
3.022E+0	1.226E-2	1.137E-11
3.038E+0	1.479E-2	6.660E-11
3.058E+0	1.796E-2	1.311E-11
2.971E+0	4.293E-3	2.400E-11
2.974E+0	4.774E-3	4.070E-11
2.979E+0	5.572E-3	2.849E-11
2.988E+0	7.007E-3	5.884E-11
2.998E+0	8.605E-3	4.700E-9
3.010E+0	1.053E-2	2.294E-8
3.026E+0	1.309E-2	6.462E-9
3.044E+0	1.598E-2	9.358E-10
2.920E+0	-3.791E-3	1.922E-9
2.914E+0	-4.757E-3	1.095E-9
2.907E+0	-5.887E-3	7.930E-11
2.900E+0	-7.022E-3	7.199E-11
2.890E+0	-8.642E-3	8.036E-11
2.879E+0	-1.043E-2	5.945E-11
2.865E+0	-1.271E-2	4.690E-11
2.849E+0	-1.532E-2	2.297E-10
2.829E+0	-1.858E-2	3.526E-10
2.914E+0	-4.824E-3	1.886E-11
2.909E+0	-5.645E-3	3.070E-10
2.902E+0	-6.795E-3	3.121E-10
2.894E+0	-8.111E-3	2.536E-10
2.885E+0	-9.596E-3	3.657E-10
2.873E+0	-1.158E-2	2.312E-10
2.858E+0	-1.406E-2	4.535E-11
2.840E+0	-1.704E-2	3.403E-11
2.961E+0	2.840E-3	1.513E-10
2.971E+0	4.493E-3	1.752E-10
2.976E+0	5.326E-3	1.118E-9
2.984E+0	6.658E-3	3.125E-10
2.997E+0	8.823E-3	6.084E-11
3.008E+0	1.066E-2	2.334E-11
3.022E+0	1.301E-2	8.834E-11
3.036E+0	1.536E-2	4.149E-11
3.057E+0	1.889E-2	4.707E-11
2.971E+0	4.555E-3	4.164E-11
2.977E+0	5.567E-3	2.459E-10
2.984E+0	6.750E-3	1.356E-9
2.991E+0	7.937E-3	6.501E-10
3.002E+0	9.801E-3	1.857E-9
3.014E+0	1.184E-2	1.770E-9
3.029E+0	1.439E-2	1.497E-9
3.048E+0	1.763E-2	5.438E-9
2.930E+0	-2.326E-3	1.499E-9
2.919E+0	-4.197E-3	4.543E-10
2.912E+0	-5.393E-3	5.630E-10
2.906E+0	-6.424E-3	4.663E-10
2.896E+0	-8.140E-3	3.057E-10
2.884E+0	-1.020E-2	9.023E-10
2.872E+0	-1.227E-2	1.970E-9
2.855E+0	-1.521E-2	1.769E-10
2.835E+0	-1.867E-2	1.290E-10
2.920E+0	-4.082E-3	8.367E-11
2.914E+0	-5.122E-3	4.573E-11
2.909E+0	-5.994E-3	1.253E-10
2.900E+0	-7.559E-3	3.830E-11
2.886E+0	-9.996E-3	1.648E-10
2.874E+0	-1.209E-2	1.405E-9
2.859E+0	-1.472E-2	2.290E-9
2.842E+0	-1.770E-2	3.149E-10
2.956E+0	2.137E-3	1.174E-9
2.970E+0	4.585E-3	8.007E-10
2.976E+0	5.642E-3	8.275E-10
2.984E+0	7.053E-3	8.916E-10
2.992E+0	8.468E-3	1.231E-9
3.002E+0	1.024E-2	9.818E-10
3.016E+0	1.272E-2	1.642E-9
3.032E+0	1.556E-2	2.263E-9
3.051E+0	1.894E-2	5.735E-10
2.966E+0	3.939E-3	1.879E-9
2.971E+0	4.831E-3	7.492E-10
2.979E+0	6.259E-3	6.213E-9
2.986E+0	7.514E-3	1.836E-8
2.997E+0	9.485E-3	5.217E-9
3.009E+0	1.164E-2	1.354E-8
3.024E+0	1.434E-2	1.248E-8
3.043E+0	1.776E-2	3.870E-9
2.940E+0	-6.698E-4	6.539E-9
2.914E+0	-5.339E-3	1.332E-8
2.908E+0	-6.427E-3	6.222E-9
2.900E+0	-7.879E-3	1.726E-9
2.892E+0	-9.335E-3	6.518E-10
2.880E+0	-1.152E-2	1.082E-9
2.872E+0	-1.299E-2	6.445E-10
2.855E+0	-1.609E-2	7.765E-10
2.835E+0	-1.975E-2	1.327E-9
2.920E+0	-4.318E-3	8.536E-10
2.914E+0	-5.418E-3	3.106E-9
2.908E+0	-6.522E-3	4.537E-10
2.900E+0	-7.995E-3	8.937E-9
2.891E+0	-9.656E-3	1.139E-8
2.879E+0	-1.187E-2	1.524E-9
2.864E+0	-1.465E-2	4.303E-10
2.847E+0	-1.780E-2	2.612E-10
2.936E+0	-1.426E-3	6.739E-10
2.975E+0	5.771E-3	2.395E-10
2.981E+0	6.889E-3	2.903E-10
2.988E+0	8.197E-3	3.788E-10
2.997E+0	9.879E-3	8.402E-9
3.007E+0	1.175E-2	9.843E-9
3.020E+0	1.419E-2	2.237E-9
3.036E+0	1.720E-2	2.180E-8
3.055E+0	2.077E-2	2.034E-8
2.971E+0	5.098E-3	2.928E-8
2.976E+0	6.042E-3	1.915E-7
2.983E+0	7.365E-3	1.535E-7
2.991E+0	8.879E-3	1.265E-8
3.001E+0	1.078E-2	2.408E-8
3.014E+0	1.324E-2	2.466E-9
3.028E+0	1.591E-2	2.780E-8
3.042E+0	1.858E-2	1.067E-7
2.965E+0	4.027E-3	4.000E-8
2.914E+0	-5.640E-3	1.366E-8
2.909E+0	-6.599E-3	1.074E-8
2.900E+0	-8.322E-3	8.402E-9
2.892E+0	-9.860E-3	9.731E-9
2.881E+0	-1.197E-2	8.993E-9
2.868E+0	-1.448E-2	9.562E-9
2.852E+0	-1.757E-2	3.176E-8
2.831E+0	-2.162E-2	1.386E-7
2.916E+0	-5.328E-3	4.688E-8
2.910E+0	-6.490E-3	1.309E-8
2.903E+0	-7.849E-3	1.721E-8
2.896E+0	-9.213E-3	1.208E-8
2.885E+0	-1.135E-2	1.072E-8
2.875E+0	-1.331E-2	1.912E-8
2.860E+0	-1.624E-2	2.036E-8
2.843E+0	-1.956E-2	3.506E-8
2.919E+0	-4.811E-3	8.956E-8
2.969E+0	4.922E-3	1.513E-8
2.976E+0	6.295E-3	2.227E-7
2.983E+0	7.673E-3	3.313E-7
2.991E+0	9.250E-3	4.044E-8
3.002E+0	1.142E-2	4.725E-8
3.015E+0	1.399E-2	3.549E-7
3.030E+0	1.696E-2	2.812E-7
3.050E+0	2.093E-2	8.360E-6
2.971E+0	5.378E-3	2.533E-5
2.976E+0	6.374E-3	8.577E-6
2.982E+0	7.571E-3	2.978E-5
2.991E+0	9.366E-3	3.441E-5
3.000E+0	1.117E-2	8.328E-7
3.013E+0	1.377E-2	1.552E-6
3.027E+0	1.658E-2	4.016E-7
3.045E+0	2.019E-2	5.627E-8
2.970E+0	5.245E-3	7.254E-8
2.919E+0	-4.947E-3	1.714E-8
2.914E+0	-5.956E-3	8.855E-9
2.906E+0	-7.570E-3	5.253E-8
2.897E+0	-9.390E-3	4.422E-8
2.886E+0	-1.162E-2	1.724E-7
2.873E+0	-1.426E-2	9.930E-7
2.858E+0	-1.731E-2	3.645E-7
2.837E+0	-2.158E-2	4.535E-8
2.921E+0	-4.603E-3	5.306E-8
2.916E+0	-5.624E-3	2.051E-8
2.908E+0	-7.257E-3	2.521E-8
2.902E+0	-8.488E-3	2.378E-8
2.891E+0	-1.074E-2	1.703E-8
2.880E+0	-1.300E-2	5.785E-8
2.866E+0	-1.588E-2	1.780E-7
2.849E+0	-1.938E-2	7.397E-8
2.924E+0	-4.045E-3	3.046E-8
2.971E+0	5.596E-3	2.610E-8
2.976E+0	6.632E-3	3.217E-8
2.983E+0	8.083E-3	2.498E-8
2.991E+0	9.744E-3	5.243E-8
3.002E+0	1.203E-2	1.011E-7
3.014E+0	1.453E-2	7.299E-8
3.030E+0	1.787E-2	4.660E-7
3.049E+0	2.183E-2	4.057E-7
2.966E+0	4.625E-3	1.146E-7
2.971E+0	5.672E-3	1.183E-7
2.977E+0	6.930E-3	2.837E-8
2.986E+0	8.819E-3	1.235E-8
2.995E+0	1.071E-2	1.372E-8
3.007E+0	1.324E-2	6.174E-9
3.022E+0	1.640E-2	8.116E-9
3.039E+0	2.000E-2	6.819E-9
2.988E+0	9.305E-3	8.038E-9
2.915E+0	-6.050E-3	3.939E-8
2.909E+0	-7.324E-3	3.992E-8
2.901E+0	-9.024E-3	2.497E-9
2.892E+0	-1.094E-2	1.351E-9
2.882E+0	-1.307E-2	5.345E-11
2.869E+0	-1.585E-2	2.738E-10
2.853E+0	-1.927E-2	3.676E-11
2.833E+0	-2.356E-2	3.063E-10
2.915E+0	-6.122E-3	2.439E-10
2.911E+0	-6.984E-3	6.786E-10
2.906E+0	-8.063E-3	1.324E-9
2.901E+0	-9.145E-3	5.389E-9
2.892E+0	-1.109E-2	2.445E-8
2.880E+0	-1.368E-2	7.807E-9
2.867E+0	-1.649E-2	3.241E-9
2.849E+0	-2.039E-2	2.542E-9
2.860E+0	-1.805E-2	2.978E-9
2.974E+0	6.533E-3	4.478E-9
2.980E+0	7.840E-3	3.310E-9
2.987E+0	9.367E-3	1.529E-8
2.995E+0	1.111E-2	7.062E-9
3.006E+0	1.352E-2	6.583E-9
3.018E+0	1.615E-2	2.635E-8
3.034E+0	1.966E-2	1.249E-8
3.053E+0	2.383E-2	3.754E-9
2.970E+0	5.736E-3	2.254E-9
2.976E+0	7.057E-3	1.093E-9
2.982E+0	8.381E-3	7.980E-10
2.990E+0	1.015E-2	3.955E-10
3.000E+0	1.236E-2	4.120E-10
3.011E+0	1.480E-2	3.376E-10
3.026E+0	1.812E-2	6.301E-10
3.043E+0	2.190E-2	7.129E-9
3.055E+0	2.458E-2	7.128E-9
2.921E+0	-5.031E-3	1.261E-9
2.914E+0	-6.589E-3	7.189E-10
2.908E+0	-7.930E-3	4.581E-10
2.893E+0	-1.127E-2	6.179E-10
2.883E+0	-1.352E-2	8.362E-10
2.870E+0	-1.643E-2	8.120E-10
2.853E+0	-2.025E-2	7.963E-10
2.835E+0	-2.430E-2	4.511E-9
2.916E+0	-6.208E-3	5.046E-9
2.911E+0	-7.337E-3	3.199E-10
2.904E+0	-8.919E-3	2.143E-11
2.896E+0	-1.073E-2	1.102E-10
2.887E+0	-1.277E-2	1.263E-10
2.876E+0	-1.527E-2	2.297E-10
2.862E+0	-1.845E-2	2.174E-10
2.845E+0	-2.232E-2	4.137E-10
2.827E+0	-2.643E-2	6.239E-10
2.968E+0	5.500E-3	3.082E-9
2.974E+0	6.870E-3	7.992E-9
2.982E+0	8.699E-3	2.860E-9
2.991E+0	1.076E-2	1.133E-9
3.001E+0	1.306E-2	2.565E-9
3.014E+0	1.604E-2	4.239E-10
