This data is .....

<data below>

2.710E+0	1.136E-1	6.515E-10
2.696E+0	1.036E-1	1.966E-10
2.684E+0	9.492E-2	2.768E-9
2.673E+0	8.700E-2	1.818E-10
2.664E+0	8.052E-2	2.422E-8
2.660E+0	7.766E-2	1.165E-6
2.662E+0	7.915E-2	1.643E-6
2.671E+0	8.572E-2	1.116E-7
2.689E+0	9.882E-2	1.602E-9
2.717E+0	1.192E-1	1.686E-10
2.724E+0	1.243E-1	1.549E-10
2.734E+0	1.317E-1	7.139E-11
2.750E+0	1.434E-1	2.900E-12
2.769E+0	1.573E-1	5.040E-11
2.793E+0	1.748E-1	5.159E-12
2.821E+0	1.953E-1	2.266E-10
2.853E+0	2.187E-1	4.845E-8
2.735E+0	1.328E-1	3.417E-7
2.741E+0	1.372E-1	1.385E-7
2.745E+0	1.402E-1	2.851E-10
2.749E+0	1.432E-1	9.345E-11
2.750E+0	1.440E-1	9.111E-12
2.747E+0	1.418E-1	3.351E-11
2.739E+0	1.361E-1	7.521E-11
2.724E+0	1.252E-1	8.856E-12
2.699E+0	1.069E-1	2.173E-8
2.663E+0	8.063E-2	1.211E-7
2.650E+0	7.114E-2	3.950E-8
2.633E+0	5.872E-2	6.161E-11
2.611E+0	4.262E-2	3.374E-11
2.586E+0	2.431E-2	3.070E-12
2.556E+0	2.312E-3	3.015E-11
2.522E+0	-2.264E-2	5.627E-11
2.484E+0	-5.056E-2	4.480E-12
2.596E+0	3.170E-2	4.037E-11
2.586E+0	2.437E-2	2.899E-11
2.575E+0	1.629E-2	5.771E-10
2.566E+0	9.675E-3	3.487E-8
2.559E+0	4.527E-3	5.365E-8
2.556E+0	2.320E-3	4.194E-9
2.559E+0	4.532E-3	4.816E-11
2.569E+0	1.190E-2	6.026E-12
2.589E+0	2.666E-2	3.005E-12
2.621E+0	5.028E-2	2.105E-11
2.630E+0	5.694E-2	2.718E-12
2.643E+0	6.657E-2	6.900E-10
2.659E+0	7.842E-2	2.186E-8
2.681E+0	9.471E-2	2.755E-8
2.707E+0	1.140E-1	1.607E-9
2.738E+0	1.370E-1	5.390E-11
2.772E+0	1.622E-1	1.055E-11
2.658E+0	7.786E-2	1.345E-11
2.666E+0	8.382E-2	9.740E-11
2.674E+0	8.978E-2	7.345E-11
2.680E+0	9.427E-2	1.598E-11
2.684E+0	9.728E-2	2.498E-11
2.685E+0	9.807E-2	5.451E-12
2.681E+0	9.514E-2	3.239E-9
2.669E+0	8.627E-2	1.962E-8
2.647E+0	6.996E-2	7.265E-9
2.611E+0	4.323E-2	2.750E-11
2.600E+0	3.507E-2	2.510E-12
2.586E+0	2.467E-2	3.939E-11
2.567E+0	1.053E-2	1.499E-11
2.545E+0	-5.846E-3	6.967E-13
2.517E+0	-2.671E-2	4.746E-12
2.485E+0	-5.058E-2	2.473E-9
2.449E+0	-7.745E-2	1.204E-8
2.561E+0	6.082E-3	3.745E-9
2.552E+0	-6.336E-4	4.433E-12
2.544E+0	-6.608E-3	5.829E-12
2.536E+0	-1.259E-2	1.217E-11
2.531E+0	-1.633E-2	5.998E-11
2.529E+0	-1.783E-2	9.381E-11
2.533E+0	-1.485E-2	4.901E-11
2.544E+0	-6.623E-3	1.496E-11
2.564E+0	8.350E-3	7.197E-12
2.602E+0	3.682E-2	9.357E-11
2.612E+0	4.433E-2	4.831E-9
2.627E+0	5.560E-2	6.422E-9
2.645E+0	6.912E-2	5.144E-10
2.668E+0	8.641E-2	1.055E-11
2.696E+0	1.075E-1	1.471E-11
2.728E+0	1.316E-1	1.502E-12
2.765E+0	1.594E-1	5.961E-12
2.656E+0	7.755E-2	2.872E-12
2.665E+0	8.435E-2	8.987E-11
2.676E+0	9.266E-2	3.058E-9
2.685E+0	9.948E-2	3.736E-9
2.692E+0	1.048E-1	1.145E-10
2.695E+0	1.071E-1	3.927E-11
2.693E+0	1.056E-1	4.411E-12
2.685E+0	9.965E-2	4.753E-11
2.666E+0	8.536E-2	1.482E-10
2.630E+0	5.823E-2	7.713E-11
2.621E+0	5.146E-2	5.265E-12
2.609E+0	4.242E-2	2.942E-14
2.593E+0	3.034E-2	1.078E-11
2.572E+0	1.448E-2	5.642E-10
2.547E+0	-4.424E-3	3.104E-9
2.518E+0	-2.637E-2	1.104E-9
2.484E+0	-5.212E-2	1.259E-11
2.552E+0	-6.429E-4	3.576E-12
2.591E+0	2.891E-2	1.522E-11
2.584E+0	2.361E-2	9.456E-12
2.579E+0	1.983E-2	6.632E-12
2.576E+0	1.756E-2	8.150E-12
2.577E+0	1.833E-2	4.851E-10
2.583E+0	2.290E-2	2.078E-9
2.597E+0	3.354E-2	5.972E-10
2.619E+0	5.028E-2	1.758E-11
2.663E+0	8.375E-2	6.288E-12
2.676E+0	9.368E-2	7.506E-13
2.694E+0	1.074E-1	1.981E-11
2.716E+0	1.242E-1	4.677E-11
2.742E+0	1.441E-1	1.714E-11
2.773E+0	1.677E-1	5.462E-11
2.809E+0	1.953E-1	2.711E-11
2.848E+0	2.251E-1	5.014E-11
2.854E+0	2.298E-1	9.636E-10
2.754E+0	1.535E-1	1.191E-9
2.767E+0	1.635E-1	8.905E-11
2.777E+0	1.712E-1	7.269E-13
2.787E+0	1.790E-1	7.506E-13
2.792E+0	1.828E-1	1.807E-12
2.791E+0	1.822E-1	6.272E-12
2.784E+0	1.769E-1	2.807E-13
2.766E+0	1.632E-1	3.160E-11
2.726E+0	1.326E-1	7.436E-10
2.718E+0	1.265E-1	7.770E-10
2.706E+0	1.174E-1	4.596E-11
2.689E+0	1.044E-1	3.326E-12
2.668E+0	8.834E-2	3.880E-12
2.642E+0	6.842E-2	2.393E-12
2.611E+0	4.465E-2	5.565E-11
2.577E+0	1.855E-2	5.820E-11
2.550E+0	-2.189E-3	1.200E-11
2.679E+0	9.698E-2	4.962E-13
2.671E+0	9.087E-2	1.051E-11
2.664E+0	8.552E-2	5.247E-11
2.660E+0	8.248E-2	4.582E-10
2.659E+0	8.175E-2	1.659E-10
2.664E+0	8.563E-2	1.077E-11
2.676E+0	9.492E-2	1.615E-11
2.697E+0	1.111E-1	1.246E-11
2.743E+0	1.467E-1	3.089E-11
2.755E+0	1.560E-1	3.493E-10
2.771E+0	1.684E-1	1.261E-10
2.792E+0	1.847E-1	1.029E-10
2.817E+0	2.041E-1	4.117E-10
2.846E+0	2.266E-1	7.593E-11
2.879E+0	2.522E-1	1.172E-11
2.916E+0	2.809E-1	2.587E-12
2.953E+0	3.097E-1	5.947E-12
2.820E+0	2.068E-1	2.594E-11
2.830E+0	2.147E-1	3.655E-11
2.839E+0	2.217E-1	1.529E-11
2.845E+0	2.265E-1	9.656E-12
2.847E+0	2.281E-1	2.664E-12
2.843E+0	2.251E-1	7.846E-12
2.832E+0	2.167E-1	1.979E-10
2.811E+0	2.005E-1	1.808E-10
2.764E+0	1.640E-1	4.931E-12
2.751E+0	1.540E-1	1.304E-12
2.735E+0	1.416E-1	3.462E-12
2.714E+0	1.253E-1	8.686E-12
2.688E+0	1.052E-1	2.233E-11
2.658E+0	8.185E-2	2.776E-11
2.624E+0	5.541E-2	1.769E-11
2.586E+0	2.583E-2	1.935E-10
2.548E+0	-3.779E-3	1.348E-10
2.681E+0	9.992E-2	7.539E-13
2.670E+0	9.138E-2	2.094E-12
2.661E+0	8.439E-2	3.554E-12
2.653E+0	7.818E-2	1.657E-11
2.651E+0	7.665E-2	1.144E-10
2.654E+0	7.903E-2	9.758E-11
2.665E+0	8.766E-2	2.103E-11
2.685E+0	1.033E-1	1.143E-11
2.734E+0	1.417E-1	2.201E-12
2.746E+0	1.512E-1	4.911E-12
2.761E+0	1.630E-1	1.965E-10
2.782E+0	1.795E-1	1.246E-10
2.806E+0	1.983E-1	4.422E-12
2.836E+0	2.219E-1	1.591E-11
2.869E+0	2.479E-1	1.297E-11
2.905E+0	2.762E-1	1.466E-11
2.942E+0	3.054E-1	2.621E-12
2.808E+0	2.003E-1	1.297E-11
2.818E+0	2.082E-1	4.593E-11
2.826E+0	2.146E-1	8.610E-11
2.831E+0	2.186E-1	4.752E-11
2.832E+0	2.195E-1	9.676E-12
2.826E+0	2.149E-1	5.974E-13
2.814E+0	2.055E-1	3.387E-12
2.791E+0	1.875E-1	5.551E-11
2.739E+0	1.466E-1	8.606E-11
2.725E+0	1.356E-1	2.330E-11
2.706E+0	1.207E-1	1.344E-11
2.684E+0	1.034E-1	2.006E-11
2.656E+0	8.137E-2	1.590E-11
2.624E+0	5.615E-2	7.249E-12
2.588E+0	2.775E-2	2.306E-11
2.549E+0	-3.040E-3	8.644E-12
2.509E+0	-3.464E-2	9.650E-12
2.641E+0	6.968E-2	1.103E-11
2.628E+0	5.942E-2	1.569E-12
2.618E+0	5.154E-2	2.053E-12
2.611E+0	4.602E-2	2.345E-11
2.608E+0	4.366E-2	1.009E-11
2.611E+0	4.605E-2	3.777E-11
2.622E+0	5.479E-2	5.919E-11
2.642E+0	7.066E-2	2.322E-11
2.694E+0	1.119E-1	1.809E-11
2.706E+0	1.215E-1	1.340E-11
2.723E+0	1.350E-1	6.205E-12
2.744E+0	1.517E-1	3.223E-11
2.770E+0	1.724E-1	1.031E-11
2.799E+0	1.956E-1	4.594E-12
2.833E+0	2.227E-1	2.380E-12
2.870E+0	2.522E-1	5.145E-12
2.908E+0	2.825E-1	6.278E-12
2.775E+0	1.768E-1	1.808E-12
2.786E+0	1.856E-1	3.306E-12
2.794E+0	1.920E-1	1.695E-11
2.799E+0	1.961E-1	1.687E-11
2.800E+0	1.970E-1	5.647E-13
2.795E+0	1.931E-1	7.763E-12
2.781E+0	1.820E-1	5.858E-12
2.760E+0	1.653E-1	1.401E-11
2.704E+0	1.206E-1	3.654E-12
2.689E+0	1.087E-1	1.326E-11
2.670E+0	9.358E-2	3.816E-11
2.646E+0	7.444E-2	1.164E-11
2.619E+0	5.288E-2	1.345E-14
2.586E+0	2.651E-2	6.862E-12
2.550E+0	-2.279E-3	6.408E-11
2.511E+0	-3.349E-2	9.811E-11
2.471E+0	-6.553E-2	1.839E-11
2.600E+0	3.776E-2	3.297E-12
2.587E+0	2.736E-2	4.410E-13
2.577E+0	1.936E-2	2.554E-11
2.569E+0	1.295E-2	4.838E-11
2.566E+0	1.055E-2	6.801E-12
2.569E+0	1.296E-2	1.681E-11
2.580E+0	2.180E-2	1.569E-11
2.600E+0	3.787E-2	1.006E-11
2.655E+0	8.206E-2	3.301E-12
2.667E+0	9.174E-2	5.773E-13
2.685E+0	1.062E-1	6.949E-12
2.706E+0	1.232E-1	7.845E-12
2.732E+0	1.441E-1	1.972E-12
2.763E+0	1.691E-1	1.706E-12
2.797E+0	1.966E-1	7.513E-12
2.834E+0	2.265E-1	1.059E-11
2.872E+0	2.572E-1	3.497E-11
2.742E+0	1.525E-1	6.609E-11
2.752E+0	1.606E-1	1.287E-10
2.761E+0	1.679E-1	3.616E-11
2.767E+0	1.728E-1	1.249E-11
2.769E+0	1.745E-1	8.793E-12
2.765E+0	1.713E-1	4.267E-12
2.752E+0	1.609E-1	1.644E-11
2.730E+0	1.432E-1	2.852E-11
2.672E+0	9.634E-2	1.687E-11
2.657E+0	8.424E-2	5.446E-12
2.639E+0	6.971E-2	1.997E-12
2.615E+0	5.031E-2	3.725E-12
2.587E+0	2.765E-2	2.311E-11
2.555E+0	1.742E-3	5.756E-11
2.519E+0	-2.743E-2	1.982E-11
2.481E+0	-5.824E-2	1.526E-11
2.440E+0	-9.151E-2	3.544E-11
2.568E+0	1.229E-2	6.807E-13
2.555E+0	1.746E-3	1.264E-11
2.544E+0	-7.184E-3	2.608E-11
2.537E+0	-1.287E-2	1.776E-11
2.533E+0	-1.613E-2	5.146E-11
2.536E+0	-1.369E-2	8.744E-11
2.546E+0	-5.568E-3	9.473E-12
2.565E+0	9.883E-3	5.119E-12
2.624E+0	5.789E-2	6.733E-12
2.636E+0	6.768E-2	1.606E-11
2.653E+0	8.155E-2	6.524E-11
2.676E+0	1.003E-1	2.828E-11
2.702E+0	1.215E-1	2.957E-13
2.733E+0	1.468E-1	1.081E-11
2.767E+0	1.746E-1	4.187E-11
2.804E+0	2.049E-1	4.142E-11
2.843E+0	2.368E-1	2.137E-12
2.715E+0	1.324E-1	1.532E-11
2.727E+0	1.422E-1	4.260E-12
2.736E+0	1.496E-1	2.307E-11
2.743E+0	1.554E-1	1.709E-11
2.745E+0	1.571E-1	1.851E-11
2.741E+0	1.539E-1	5.360E-12
2.730E+0	1.449E-1	6.669E-12
2.709E+0	1.278E-1	1.511E-12
2.649E+0	7.872E-2	8.009E-11
2.635E+0	6.728E-2	4.895E-11
2.616E+0	5.174E-2	8.553E-12
2.593E+0	3.291E-2	5.388E-14
2.566E+0	1.078E-2	4.440E-12
2.534E+0	-1.546E-2	3.404E-11
2.498E+0	-4.500E-2	1.417E-10
2.459E+0	-7.703E-2	3.831E-11
2.418E+0	-1.107E-1	3.146E-13
2.544E+0	-7.268E-3	6.828E-12
2.531E+0	-1.795E-2	2.105E-12
2.520E+0	-2.700E-2	7.112E-12
2.512E+0	-3.359E-2	7.848E-12
2.507E+0	-3.771E-2	3.832E-12
2.509E+0	-3.608E-2	7.059E-11
2.519E+0	-2.786E-2	2.220E-10
2.537E+0	-1.305E-2	2.820E-11
2.598E+0	3.719E-2	3.315E-12
2.611E+0	4.791E-2	2.166E-11
2.628E+0	6.194E-2	1.189E-11
2.650E+0	8.011E-2	4.801E-11
2.676E+0	1.016E-1	5.695E-11
2.707E+0	1.272E-1	3.544E-12
2.741E+0	1.553E-1	1.165E-13
2.779E+0	1.867E-1	1.012E-11
2.819E+0	2.198E-1	6.009E-11
2.693E+0	1.158E-1	3.499E-10
2.705E+0	1.258E-1	2.179E-10
2.715E+0	1.341E-1	8.402E-12
2.723E+0	1.407E-1	3.200E-11
2.726E+0	1.433E-1	2.334E-11
2.723E+0	1.408E-1	6.707E-12
2.713E+0	1.326E-1	2.045E-11
2.694E+0	1.169E-1	4.086E-11
2.630E+0	6.393E-2	2.347E-12
2.617E+0	5.318E-2	3.648E-10
2.599E+0	3.827E-2	3.129E-10
2.576E+0	1.920E-2	4.144E-11
2.549E+0	-3.194E-3	3.164E-12
2.518E+0	-2.893E-2	4.389E-12
2.482E+0	-5.883E-2	9.279E-12
2.443E+0	-9.124E-2	5.650E-11
2.403E+0	-1.245E-1	3.579E-11
2.526E+0	-2.232E-2	1.085E-11
2.513E+0	-3.313E-2	4.218E-12
2.502E+0	-4.230E-2	2.357E-11
2.493E+0	-4.980E-2	3.490E-10
2.489E+0	-5.314E-2	6.923E-10
2.490E+0	-5.233E-2	4.235E-11
2.499E+0	-4.485E-2	2.173E-11
2.516E+0	-3.070E-2	9.955E-13
2.580E+0	2.263E-2	1.154E-12
2.593E+0	3.348E-2	3.767E-12
2.609E+0	4.683E-2	6.927E-12
2.631E+0	6.521E-2	5.025E-12
2.657E+0	8.693E-2	4.657E-10
2.688E+0	1.128E-1	1.127E-9
2.723E+0	1.421E-1	1.785E-10
2.761E+0	1.739E-1	8.827E-12
2.801E+0	2.074E-1	5.013E-12
2.677E+0	1.038E-1	4.119E-12
2.690E+0	1.147E-1	2.644E-11
2.701E+0	1.239E-1	3.744E-11
2.709E+0	1.307E-1	5.739E-12
2.712E+0	1.332E-1	1.503E-12
2.711E+0	1.324E-1	1.227E-12
2.701E+0	1.241E-1	2.277E-10
2.682E+0	1.082E-1	2.036E-9
2.616E+0	5.294E-2	1.220E-9
2.603E+0	4.206E-2	2.641E-11
2.585E+0	2.697E-2	8.202E-13
2.563E+0	8.519E-3	8.011E-12
2.536E+0	-1.414E-2	1.682E-11
2.504E+0	-4.102E-2	9.846E-12
2.468E+0	-7.127E-2	8.611E-13
2.429E+0	-1.041E-1	2.926E-10
2.388E+0	-1.386E-1	2.383E-9
2.509E+0	-3.687E-2	1.223E-9
2.496E+0	-4.782E-2	1.082E-11
2.483E+0	-5.877E-2	3.096E-12
2.474E+0	-6.637E-2	4.449E-12
2.469E+0	-7.060E-2	4.668E-11
2.470E+0	-6.978E-2	1.346E-10
2.478E+0	-6.306E-2	5.652E-11
2.494E+0	-4.960E-2	2.047E-12
2.560E+0	6.029E-3	8.139E-12
2.573E+0	1.700E-2	1.516E-11
2.589E+0	3.050E-2	1.637E-9
2.611E+0	4.908E-2	3.875E-9
2.637E+0	7.104E-2	6.019E-10
2.668E+0	9.724E-2	1.448E-11
2.703E+0	1.268E-1	1.594E-11
2.740E+0	1.582E-1	1.126E-11
2.782E+0	1.937E-1	3.673E-12
2.661E+0	9.145E-2	1.245E-11
2.674E+0	1.025E-1	1.513E-11
2.685E+0	1.118E-1	2.600E-9
2.693E+0	1.186E-1	5.257E-9
2.697E+0	1.221E-1	5.825E-10
2.696E+0	1.212E-1	9.869E-12
2.687E+0	1.137E-1	4.040E-12
2.670E+0	9.929E-2	9.773E-13
2.600E+0	3.998E-2	1.299E-11
2.587E+0	2.896E-2	2.494E-11
2.569E+0	1.370E-2	1.580E-11
2.547E+0	-4.964E-3	3.183E-12
2.519E+0	-2.873E-2	4.341E-12
2.487E+0	-5.592E-2	8.276E-10
2.451E+0	-8.652E-2	8.266E-9
2.411E+0	-1.205E-1	4.626E-9
2.370E+0	-1.554E-1	4.828E-11
2.488E+0	-5.514E-2	3.278E-11
2.474E+0	-6.707E-2	1.094E-11
2.462E+0	-7.730E-2	2.652E-12
2.451E+0	-8.668E-2	2.702E-12
2.446E+0	-9.097E-2	3.879E-11
2.446E+0	-9.100E-2	1.409E-9
2.453E+0	-8.506E-2	1.270E-8
2.469E+0	-7.146E-2	6.271E-9
2.538E+0	-1.266E-2	7.143E-11
2.550E+0	-2.429E-3	9.124E-12
2.566E+0	1.122E-2	5.616E-12
2.588E+0	2.999E-2	3.221E-11
2.615E+0	5.305E-2	3.112E-11
2.645E+0	7.868E-2	8.197E-13
2.681E+0	1.095E-1	1.074E-11
2.719E+0	1.420E-1	2.461E-11
2.760E+0	1.770E-1	7.869E-11
2.641E+0	7.536E-2	1.053E-8
2.654E+0	8.650E-2	2.128E-8
2.666E+0	9.679E-2	2.377E-9
2.675E+0	1.045E-1	3.412E-11
2.680E+0	1.088E-1	7.811E-12
2.679E+0	1.080E-1	3.868E-12
2.671E+0	1.012E-1	1.027E-11
2.654E+0	8.667E-2	5.103E-11
2.582E+0	2.498E-2	1.861E-10
2.568E+0	1.299E-2	2.129E-8
2.550E+0	-2.443E-3	3.751E-8
2.527E+0	-2.217E-2	3.659E-9
2.500E+0	-4.535E-2	3.795E-11
2.467E+0	-7.369E-2	4.143E-12
2.430E+0	-1.055E-1	1.143E-11
2.390E+0	-1.399E-1	5.719E-11
2.348E+0	-1.760E-1	1.647E-11
2.465E+0	-7.550E-2	7.348E-12
2.450E+0	-8.842E-2	2.568E-11
2.437E+0	-9.963E-2	1.121E-10
2.426E+0	-1.091E-1	7.522E-9
2.420E+0	-1.143E-1	6.967E-8
2.420E+0	-1.144E-1	3.617E-8
2.427E+0	-1.084E-1	5.632E-10
2.443E+0	-9.462E-2	4.871E-11
2.516E+0	-3.175E-2	5.075E-11
2.528E+0	-2.142E-2	3.548E-12
2.546E+0	-5.905E-3	1.216E-12
2.568E+0	1.307E-2	9.717E-11
2.596E+0	3.722E-2	2.114E-8
2.628E+0	6.485E-2	1.550E-7
2.664E+0	9.594E-2	6.533E-8
2.704E+0	1.305E-1	2.063E-10
2.745E+0	1.660E-1	2.888E-11
2.630E+0	6.666E-2	4.847E-11
2.644E+0	7.878E-2	6.341E-11
2.657E+0	9.004E-2	9.480E-12
2.667E+0	9.871E-2	4.456E-11
2.672E+0	1.031E-1	1.332E-12
2.672E+0	1.031E-1	3.199E-10
2.665E+0	9.707E-2	1.814E-9
2.648E+0	8.238E-2	2.344E-7
2.573E+0	1.745E-2	4.390E-7
2.560E+0	6.195E-3	4.551E-8
2.541E+0	-1.027E-2	1.442E-11
2.517E+0	-3.108E-2	9.073E-10
2.489E+0	-5.536E-2	1.325E-9
2.456E+0	-8.400E-2	9.309E-11
2.419E+0	-1.161E-1	2.014E-9
2.378E+0	-1.517E-1	6.795E-8
2.336E+0	-1.883E-1	4.402E-6
2.450E+0	-8.931E-2	6.875E-6
2.435E+0	-1.024E-1	5.721E-7
2.421E+0	-1.146E-1	5.510E-9
2.411E+0	-1.233E-1	3.642E-10
2.404E+0	-1.294E-1	1.186E-10
2.404E+0	-1.295E-1	1.259E-9
2.412E+0	-1.225E-1	2.754E-11
2.428E+0	-1.086E-1	1.019E-10
2.504E+0	-4.252E-2	9.704E-11
2.519E+0	-2.947E-2	2.003E-9
2.538E+0	-1.293E-2	3.380E-7
2.562E+0	7.973E-3	2.704E-6
2.591E+0	3.325E-2	1.253E-6
2.625E+0	6.290E-2	7.814E-9
2.663E+0	9.605E-2	1.310E-10
2.705E+0	1.327E-1	4.148E-11
2.748E+0	1.703E-1	2.210E-10
2.635E+0	7.170E-2	2.108E-10
2.652E+0	8.656E-2	9.803E-12
2.666E+0	9.881E-2	5.581E-8
2.677E+0	1.085E-1	3.465E-7
2.685E+0	1.155E-1	1.304E-7
2.686E+0	1.164E-1	2.487E-10
2.678E+0	1.094E-1	7.856E-11
2.663E+0	9.633E-2	1.521E-12
2.610E+0	5.000E-2	4.794E-11
2.571E+0	1.588E-2	4.149E-11
2.553E+0	1.323E-4	5.691E-11
2.529E+0	-2.088E-2	1.120E-13
2.500E+0	-4.629E-2	4.594E-11
2.468E+0	-7.434E-2	8.379E-10
2.430E+0	-1.077E-1	7.037E-8
2.389E+0	-1.436E-1	1.184E-7
2.347E+0	-1.805E-1	1.065E-8
2.459E+0	-8.231E-2	6.668E-11
2.445E+0	-9.462E-2	9.428E-12
2.432E+0	-1.061E-1	1.086E-11
2.422E+0	-1.149E-1	5.856E-11
2.418E+0	-1.184E-1	3.452E-12
2.420E+0	-1.167E-1	8.623E-10
2.429E+0	-1.088E-1	3.739E-8
2.448E+0	-9.215E-2	5.268E-8
2.490E+0	-5.525E-2	3.671E-9
2.548E+0	-4.264E-3	6.274E-11
2.570E+0	1.509E-2	1.522E-11
2.598E+0	3.973E-2	1.024E-12
2.631E+0	6.878E-2	2.834E-11
2.669E+0	1.023E-1	2.635E-11
2.711E+0	1.393E-1	1.296E-11
2.756E+0	1.789E-1	2.828E-11
2.803E+0	2.204E-1	1.617E-11
2.697E+0	1.270E-1	4.869E-9
2.717E+0	1.447E-1	3.265E-8
2.735E+0	1.606E-1	1.306E-8
2.750E+0	1.739E-1	3.661E-11
2.760E+0	1.828E-1	5.140E-12
2.763E+0	1.855E-1	5.769E-12
2.759E+0	1.820E-1	2.972E-12
2.745E+0	1.697E-1	3.798E-12
2.717E+0	1.450E-1	1.739E-11
2.654E+0	8.937E-2	3.253E-9
2.637E+0	7.437E-2	1.957E-8
2.615E+0	5.495E-2	6.649E-9
2.587E+0	3.020E-2	1.482E-11
2.555E+0	1.903E-3	7.439E-11
2.518E+0	-3.083E-2	5.329E-11
2.479E+0	-6.536E-2	1.299E-12
2.439E+0	-1.008E-1	3.628E-11
2.552E+0	-7.517E-4	1.701E-11
2.539E+0	-1.227E-2	1.454E-11
2.528E+0	-2.202E-2	1.761E-11
2.521E+0	-2.823E-2	8.484E-11
2.519E+0	-3.001E-2	6.763E-9
2.524E+0	-2.558E-2	1.033E-8
2.537E+0	-1.406E-2	7.947E-10
2.560E+0	6.345E-3	4.251E-11
2.594E+0	3.652E-2	1.206E-11
2.670E+0	1.040E-1	2.423E-11
2.696E+0	1.271E-1	2.410E-11
2.729E+0	1.565E-1	7.243E-12
2.765E+0	1.885E-1	1.343E-10
2.808E+0	2.267E-1	5.321E-9
2.853E+0	2.668E-1	6.981E-9
2.902E+0	3.105E-1	5.340E-10
2.952E+0	3.550E-1	3.075E-12
2.851E+0	2.652E-1	2.613E-12
2.875E+0	2.867E-1	5.700E-12
2.896E+0	3.054E-1	4.257E-11
2.913E+0	3.207E-1	6.290E-11
2.926E+0	3.323E-1	1.760E-11
2.932E+0	3.378E-1	9.696E-12
2.931E+0	3.370E-1	7.339E-12
2.920E+0	3.273E-1	1.093E-9
2.898E+0	3.077E-1	5.558E-9
2.831E+0	2.481E-1	2.025E-9
2.817E+0	2.356E-1	2.784E-11
2.797E+0	2.179E-1	5.749E-12
2.773E+0	1.965E-1	9.065E-12
2.743E+0	1.698E-1	1.723E-11
2.711E+0	1.412E-1	1.335E-11
2.675E+0	1.091E-1	2.071E-12
2.637E+0	7.519E-2	7.327E-10
2.749E+0	1.753E-1	3.533E-9
2.739E+0	1.664E-1	1.135E-9
2.732E+0	1.602E-1	3.934E-11
2.727E+0	1.558E-1	2.396E-11
2.728E+0	1.567E-1	2.153E-11
2.734E+0	1.621E-1	3.892E-12
2.748E+0	1.747E-1	6.644E-11
2.772E+0	1.962E-1	5.558E-11
2.805E+0	2.258E-1	2.508E-11
2.887E+0	2.993E-1	4.271E-12
2.914E+0	3.236E-1	5.064E-11
2.946E+0	3.524E-1	1.414E-9
2.983E+0	3.856E-1	1.890E-9
3.025E+0	4.234E-1	1.385E-10
3.071E+0	4.648E-1	8.528E-12
3.120E+0	5.089E-1	1.136E-11
3.171E+0	5.548E-1	3.151E-11
3.073E+0	4.669E-1	6.500E-12
3.097E+0	4.886E-1	1.627E-12
3.119E+0	5.085E-1	2.451E-11
3.138E+0	5.257E-1	9.680E-10
3.154E+0	5.402E-1	1.233E-9
3.163E+0	5.484E-1	8.925E-11
3.165E+0	5.504E-1	2.477E-12
3.160E+0	5.460E-1	1.204E-12
3.143E+0	5.309E-1	9.969E-13
3.078E+0	4.725E-1	1.728E-11
3.069E+0	4.645E-1	2.640E-11
3.054E+0	4.512E-1	1.550E-11
3.035E+0	4.342E-1	9.973E-12
3.010E+0	4.118E-1	6.691E-12
2.981E+0	3.857E-1	8.348E-11
2.947E+0	3.552E-1	9.173E-10
2.910E+0	3.219E-1	4.060E-10
3.021E+0	4.221E-1	6.255E-12
3.011E+0	4.132E-1	2.559E-12
3.002E+0	4.052E-1	2.755E-11
2.994E+0	3.980E-1	2.465E-11
2.989E+0	3.936E-1	3.729E-12
2.988E+0	3.928E-1	8.971E-13
2.993E+0	3.974E-1	1.809E-10
3.005E+0	4.084E-1	7.898E-10
3.025E+0	4.266E-1	2.542E-10
3.097E+0	4.917E-1	2.507E-12
3.111E+0	5.045E-1	5.176E-12
3.128E+0	5.200E-1	3.306E-11
3.150E+0	5.400E-1	6.781E-11
3.175E+0	5.628E-1	6.512E-11
3.205E+0	5.901E-1	4.476E-12
3.239E+0	6.210E-1	9.271E-12
3.277E+0	6.555E-1	1.693E-12
3.168E+0	5.570E-1	1.173E-12
3.175E+0	5.635E-1	3.349E-10
3.184E+0	5.718E-1	5.303E-10
3.188E+0	5.755E-1	5.403E-11
3.192E+0	5.793E-1	3.575E-12
3.190E+0	5.776E-1	2.535E-11
3.184E+0	5.723E-1	1.890E-11
3.169E+0	5.589E-1	1.747E-13
3.145E+0	5.372E-1	8.516E-12
3.067E+0	4.666E-1	1.857E-11
3.047E+0	4.485E-1	3.030E-10
3.023E+0	4.269E-1	2.610E-10
2.995E+0	4.015E-1	2.523E-11
2.960E+0	3.698E-1	1.088E-11
2.921E+0	3.345E-1	4.502E-12
2.876E+0	2.937E-1	2.503E-11
2.826E+0	2.483E-1	6.484E-11
2.921E+0	3.347E-1	8.430E-11
2.898E+0	3.139E-1	3.765E-11
2.876E+0	2.940E-1	2.998E-11
2.854E+0	2.740E-1	6.120E-11
2.835E+0	2.568E-1	1.088E-10
2.817E+0	2.405E-1	2.636E-10
2.804E+0	2.287E-1	1.285E-10
2.798E+0	2.233E-1	1.320E-11
2.801E+0	2.261E-1	7.880E-13
2.860E+0	2.799E-1	2.723E-12
2.858E+0	2.781E-1	4.474E-12
2.860E+0	2.800E-1	1.837E-12
